page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
24,5,Pdf,A Trade-Off between Computing Power and Energy Consumption of On-Board Data Processing in GPU Accelerated In-Orbit Space Systems,http://www.es.mdh.se/pdf_publications/6236.pdf,p3wuTt7aZg8J,"T Nandinbaatar, S MUBEEN, SJ Mikael, F BRUHN - es.mdh.se","… In this paper, we have focused on the energy consumption and computing potential of GPU accelerated in-orbit space systems. Further, both programming manner (how to compile a …",,{},{},,{},{},PDF,mdh.se,http://www.es.mdh.se/pdf_publications/6236.pdf
24,6,,Cloud computing and continuous energy consumption monitoring,https://ieeexplore.ieee.org/abstract/document/8279878/,2rAQuQNuO6gJ,"V Lupu - … on Engineering, Technology and Innovation (ICE …, 2017 - ieeexplore.ieee.org","… Computing associated with Deep Learning opens up new opportunities. Increased computing power, lower energy consumption, … networks with cloud computing technologies from the …",,{},{},,{},{},,,
24,7,Pdf,Delay vs power consumption in edge/fog computing,https://norma.ncirl.ie/4548/1/rakeshsinghrawat.pdf,5JLFc801lacJ,RS Rawat - 2020 - norma.ncirl.ie,… use of computing and storage resources of the cloud and edge. So we can find these power … The power consumption we are talking about is varying in nature as the device face network …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=12075617132390748900&hl=en&num=20&as_sdt=0,5&as_vis=1",12075617132390748900,PDF,ncirl.ie,https://norma.ncirl.ie/4548/1/rakeshsinghrawat.pdf
24,8,,Impact of Office Productivity Cloud Computing on Energy Consumption and Greenhouse Gas Emissions,https://pubag.nal.usda.gov/catalog/5348497,Xgi1inrz2WoJ,T Yinshan - 2013 - pubag.nal.usda.gov,… When the energy consumption of Microsoft’s cloud computing … energy than the traditional form. The developed model in this research took into consideration the energy consumption at …,,{},{},,{},{},,,
24,9,Pdf,Modeling virtualized services for optimization of energy consumption in cloud computing,https://pdfs.semanticscholar.org/2419/09a4cd31a987f37ad7e3c103eb003588c98b.pdf,zy6smMgTsMQJ,"B Noroozi, B Majidi, A Movaghar - 2017 - pdfs.semanticscholar.org",… for estimation of energy consumption the virtual machine. Also … energy consumption of the processor. In this paper a method for energy consumption estimation that computes the energy …,,{},{},,{},{},PDF,semanticscholar.org,https://pdfs.semanticscholar.org/2419/09a4cd31a987f37ad7e3c103eb003588c98b.pdf
24,10,,The Research of Energy Consumption Control of Tobacco Information Based on Cloud Computing,https://www.scientific.net/AMR.915-916.1393,lzbsGhSZWOEJ,"XF Jiang, ZM Wang, HL Dong, W Li - Advanced Materials Research, 2014 - Trans Tech Publ","… computing technology, to research the use of virtualization technology on tobacco cloud computing … of tobacco information resource utilization and energy consumption, to improve the …",,{},{},,{},{},,,
24,11,,Autonomic Management of Power Consumption with IoT and Fog Computing,https://ui.adsabs.harvard.edu/abs/2021arXiv210503009V/abstract,x-BM8oLC5BcJ,"H Vaz Sampaio, F Koch, C Becker Westphall… - arXiv e …, 2021 - ui.adsabs.harvard.edu",… and Fog Computing. The Central IoT (CIoT) is a Fog Computing based solution to provide advanced orchestration mechanisms to manage dynamic duty cycles for extra energy savings. …,,{},{},,{},{},,,
24,12,Pdf,Experimental Analysis of Task-based Energy Consumption in Cloud Computing Systems,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3,_3RpTi3z4moJ,"J Grundy, Y Yang, JG Schneider, Q He - 2013 - Citeseer","… We briefly summarise the state-of-the-art of energy consumption models, energy-… our energy consumption model to profile energy consumption. Our experimental energy consumption …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3,{},2.0,"https://scholar.google.com/scholar?cluster=7701985688671581439&hl=en&num=20&as_sdt=0,5&as_vis=1",7701985688671581439,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=11c93be6daf1698a4b0038fb5e0f5baab8df05d3
24,13,Pdf,ENERGY-EFFICIENT AND LOWER POWER CONSUMPTION IN WIRELESS COMPUTING SYSTEM,https://scholar.archive.org/work/fuwvfjtufvhkfbf3vrhvahy7k4/access/wayback/http://www.ijrter.com/papers/volume-3/issue-10/energy-efficient-and-lower-power-consumption-in-wireless-computing-system.pdf,k5rQ2_ADbjYJ,"MSKN RAJESH, D DURGAPRASAD - scholar.archive.org","… for industrial wireless computing networks.First, we explain the architecture of our visualizedcomputing system and its network topology andreduce the power consumption. …",,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/fuwvfjtufvhkfbf3vrhvahy7k4/access/wayback/http://www.ijrter.com/papers/volume-3/issue-10/energy-efficient-and-lower-power-consumption-in-wireless-computing-system.pdf
24,14,Pdf,A Reinforcement Learning Method for Joint Minimization of Energy Consumption and Delay in fog Computing,https://jcr.qazvin.iau.ir/article_697047_f8a5c27e04313373cff12a785892c103.pdf,_uzdSrSZC9gJ,"R Besharati, MH Rezvani, MMG Sadeghi - jcr.qazvin.iau.ir",… for each joule of energy consumption. This paper complements … [9] proposed a DRL method for joint energy consumption and … It optimally allocates computing resources and power to …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=15567705536565472510&hl=en&num=20&as_sdt=0,5&as_vis=1",15567705536565472510,PDF,iau.ir,https://jcr.qazvin.iau.ir/article_697047_f8a5c27e04313373cff12a785892c103.pdf
24,15,Html,A Trade-Off between Computing Power and Energy Consumption of On-Board Data Processing in GPU Accelerated Real-Time Systems,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1369128,9NVK8AtqfYkJ,"N Tsog, M Sjödin, F Bruhn - The 32nd International Symposium on …, 2019 - diva-portal.org",… by using heterogeneous computing method. We conduct experimental observations of power consumption and computing potential using this heterogeneous computing method in our …,,{},{},,{},{},HTML,diva-portal.org,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1369128
24,16,Pdf,Trade-off between Power Consumption and Total Energy Cost in Cloud Computing Systems,https://cs.gmu.edu/~menasce/cs788/st-papers-Fall2017/Veldurthy-T2.pdf,XcRMWDGK0wgJ,P Veldurthy - cs.gmu.edu,… to allocate running VMs on low operational power to hosts that have a larger capacity of resources. This leads to reduced energy consumption and improved resource allocation. …,,{},{},,{},{},PDF,gmu.edu,https://cs.gmu.edu/~menasce/cs788/st-papers-Fall2017/Veldurthy-T2.pdf
24,17,,Optimizing Energy Consumption of Cloud Computing IaaS,https://dspace.aus.edu/xmlui/handle/11073/8909,eQRLtRhueJcJ,HI Mohamed - 2017 - dspace.aus.edu,… Cloud computing solutions are needed within the Cloud datacenters that optimize the energy consumption. The main objective of this thesis is to address the problem of power and …,,{},{},,{},{},PDF,aus.edu,https://dspace.aus.edu:8443/xmlui/bitstream/handle/11073/8909/35.232-2017.23%20Huda%20Ibrahim%20Mohamed.pdf?sequence=1
24,18,Pdf,Autonomic VM Migration in cloud Computing based on Energy Consumption,https://www.researchgate.net/profile/Rahul-Sonkamble/publication/348590364_Autonomic_VM_Migration_in_cloud_Computing_based_on_Energy_Consumption/links/6006708145851553a053e546/Autonomic-VM-Migration-in-cloud-Computing-based-on-Energy-Consumption.pdf,J6klD0MaAA4J,"MRG Sonkamble, MAK Rathod, MGG Machhale - researchgate.net","… on energy consumption on migration of VMs. Cloud computing distributes the computing … machines (PMs) leads to high power consumption and carbon footprint of the data centre, as …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Rahul-Sonkamble/publication/348590364_Autonomic_VM_Migration_in_cloud_Computing_based_on_Energy_Consumption/links/6006708145851553a053e546/Autonomic-VM-Migration-in-cloud-Computing-based-on-Energy-Consumption.pdf
24,19,Pdf,"The Power of Prediction for Adaptive, Dependable Service-oriented Computing",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e,dvB6XFHM0fcJ,M Malek - 2007 - Citeseer,"… empirical model building and prediction … • Self-* (Autonomic Computing –Pat Horne, IBM) An approach to self-managed computing systems with a minimum of human interference …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e,{},,{},{},PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=397b103d936392a0eadf119a49afbe4fe31feb6e
24,20,Pdf,Two Phase Consolidation Algorithm for Efficient Energy Consumption in Cloud Computing,https://www.academia.edu/download/57781144/IJCST-V6I6P8.pdf,Jm0giCl-i-kJ,PM Abhinandan - academia.edu,"… , which results in less energy consumption and less CPU … to reduce energy consumed in Cloud computing data centres … aims to reduce energy consumption while keeping quality of …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/57781144/IJCST-V6I6P8.pdf
25,1,Pdf,USING VIRTUALIZATION TECHNIQUE TO INCREASE SECURITY AND REDUCE ENERGY CONSUMPTION IN CLOUD COMPUTING,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b,yYEpjVFme6MJ,"H Banirostam, A Hedayati, AK Zadeh - International Journal of Research in …, 2014 - Citeseer",… for virtualization by optimal use of energy [14]. IBM … energy consumption. A solution will be proposed in this paper in order to optimizing energy of implementing green cloud computing …,,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b,{},2.0,"https://scholar.google.com/scholar?cluster=11780121750764356041&hl=en&num=20&as_sdt=0,5&as_vis=1",11780121750764356041,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=20b00e2344c2dcd40d764ffec5d00b5d1a24b33b
25,2,,Research on Cloud Computing Platform Virtual Machine Migration Energy Consumption,http://www.journalmc.com/en/article/id/5b1d1b6d-4cda-4887-8eec-b8d727fcb236,4t77NuozQDoJ,"C Jun, S Tian-jing - 微电子学与计算机, 2016 - journalmc.com","… platform energy consumption test mathematical model to mean value calculate, and use it … energy consumption. This study is to lay the foundation for further energy consumption …",,{},{},,{},{},,,
25,3,Pdf,A SURVEY ON LOWERING POWER CONSUMPTION IN CLOUD ENVIRONMENT WITH GREEN COMPUTING TECHNIQUES,https://www.irjmets.com/uploadedfiles/paper/volume_3/issue_12_december_2021/18021/final/fin_irjmets1640876694.pdf,0cT8mmfzH4AJ,"L Lalachan, A Banubakode - irjmets.com","… Green Computing is the concept which is trying to curb these ill … energy which is environment friendly. This paper focuses on Green computing techniques, in order to achieve low power …",,{},{},,{},{},PDF,irjmets.com,https://www.irjmets.com/uploadedfiles/paper/volume_3/issue_12_december_2021/18021/final/fin_irjmets1640876694.pdf
25,4,,Reducing power consumption and improving QoS in cloud computing environments,https://www.ieice.org/ken/paper/20120316k0o4/eng/,QaxsXZkoBAkJ,"S Kameya, S Kuribayashi - IEICE Technical Report; IEICE Tech. Rep., 2012 - ieice.org","… consumption and it is recognized that the energy consumption of ICT devices in cloud computing … of reducing the power consumed by ICT devices in cloud computing equipment, which …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=649688885410704449&hl=en&num=20&as_sdt=0,5&as_vis=1",649688885410704449,,,
25,5,,Computing and Diagnosing Changes in Unit Test Energy Consumption,https://drops.dagstuhl.de/opus/volltexte/2010/2624/,LYDvIXaQJA8J,"AJ Ko, M Young, J Andrews, BP Robinson… - Dagstuhl Seminar …, 2010 - drops.dagstuhl.de","… energy consumption, we will use existing energy … energy consumption from non-deterministic behavior, like blocking and threads, producing a distribution of energy consumption …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=1091155846780387373&hl=en&num=20&as_sdt=0,5&as_vis=1",1091155846780387373,PDF,dagstuhl.de,https://drops.dagstuhl.de/opus/volltexte/2010/2624/pdf/10111.KoAndrew.Paper.2624.pdf
25,6,,Visualized Analysis of Enterprise Power Consumption Behavior Based on Edge Computing Gateway,http://www.eaes-seari.com/Jwk_dqynxgljs/EN/10.16628/j.cnki.2095-8188.2020.07.014,AE8sxhXUUsIJ,"S Ying, LI Chang - LOW VOLTAGE APPARATUS, 2020 - eaes-seari.com","… user-side power load data to give a visual analysis of the department’s business, and uses edge computing to analyze and calculate the enterprise’s power consumption behavior data, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14002487381432487680&hl=en&num=20&as_sdt=0,5&as_vis=1",14002487381432487680,PDF,eaes-seari.com,http://www.eaes-seari.com/Jwk_dqynxgljs/EN/article/downloadArticleFile.do?attachType=PDF&id=138
25,7,,A Full-Cost Model for Estimating the Energy Consumption of Computing Infrastructures,https://orbilu.uni.lu/handle/10993/36377,WzpdzD3RcCMJ,"AC Orgerie, S Varrette - Ultrascale Computing Systems, 2019 - orbilu.uni.lu","… Abstract : [en] Since its advent in the middle of the 2000’s, the Cloud Computing (CC) … Computing (HPC) workload. When this is the case, traditional HPC and Ultrascale computing …",,{},{},,{},{},,,
25,8,,Power Consumption and Coverage Test of NB-IoT in the Substation Edge Computing Environment,https://link.springer.com/chapter/10.1007/978-3-030-24265-7_36,Gm7ojXtxDGsJ,"C Song, H Li, Z Wang, S Ren, P Zeng - … , ICAIS 2019, New York, NY, USA …, 2019 - Springer","… In this paper, the power consumption and coverage performance of … power consumption, wide coverage, large connectivity and low cost. This article focuses on low power consumption …",1.0,"https://scholar.google.com/scholar?cites=7713665037254553114&as_sdt=2005&sciodt=0,5&hl=en&num=20",7713665037254553114,2.0,"https://scholar.google.com/scholar?cluster=7713665037254553114&hl=en&num=20&as_sdt=0,5&as_vis=1",7713665037254553114,,,
25,9,,Probability of Task Completion and Energy Consumption in Cooperative Pervasive Mobile Computing,https://ieeexplore.ieee.org/abstract/document/8480135/,J4INAbO1ktAJ,"DV Le, T Nguyen, H Scholten… - … Pervasive Computing …, 2018 - ieeexplore.ieee.org","… improved the battery issue, the power consumption is still one of the … of energy consumption to complete a sensing task. We consider various parameters including energy consumption …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=15029274686910202407&hl=en&num=20&as_sdt=0,5&as_vis=1",15029274686910202407,PDF,researchgate.net,https://www.researchgate.net/profile/Duc-Le-48/publication/324163768_Probability_of_Task_Completion_and_Energy_Consumption_in_Cooperative_Pervasive_Mobile_Computing/links/5ac2668245851584fa77335f/Probability-of-Task-Completion-and-Energy-Consumption-in-Cooperative-Pervasive-Mobile-Computing.pdf
25,10,,Reducing Power Consumption in Mobile Terminals—Video Computing Perspective,https://link.springer.com/chapter/10.1007/978-3-319-71718-0_5,3HSKSqZyyLAJ,"M Forsell - Greening Video Distribution Networks: Energy-Efficient …, 2018 - Springer","… computing, we focus on the power consumption of the processor of the terminal rather than the total power consumption … To identify potential for additional power saving with the end-to-…",,{},{},4.0,"https://scholar.google.com/scholar?cluster=12738557604558173404&hl=en&num=20&as_sdt=0,5&as_vis=1",12738557604558173404,PDF,researchgate.net,https://www.researchgate.net/profile/Yannick-Carlinet/publication/322796220_Toward_Green_SDN_Networks/links/5d8c96dd92851c33e93ccbea/Toward-Green-SDN-Networks.pdf#page=111
25,11,Pdf,Enhancing the Power Consumption of the Data Centers in Energy Efficient Cloud Computing,https://www.researchgate.net/profile/Bharat-Pahadiya/publication/316471854_Enhancing_the_Power_Consumption_of_the_Data_Centers_in_Energy_Efficient_Cloud_Computing/links/59002370a6fdcc8ed50ddb41/Enhancing-the-Power-Consumption-of-the-Data-Centers-in-Energy-Efficient-Cloud-Computing.pdf,GTit51K4cZsJ,"A Soni, B Pahadiya - researchgate.net","… power datasets through Power-net, a hybrid sensor network that monitors the power and … Over more than two years, we have collected power data from 250+individual computing …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Bharat-Pahadiya/publication/316471854_Enhancing_the_Power_Consumption_of_the_Data_Centers_in_Energy_Efficient_Cloud_Computing/links/59002370a6fdcc8ed50ddb41/Enhancing-the-Power-Consumption-of-the-Data-Centers-in-Energy-Efficient-Cloud-Computing.pdf
25,12,,Temporal Multiscale Consumption Strategies of Intermittent Energy based on Parallel Computing,http://www.ijpe-online.com/EN/Y2018/V14/I5/841,DolPn3GpIXgJ,"H Chen, Y Zhang, F Yao, Z Yang, F Liu… - International Journal …, 2018 - ijpe-online.com",… Energy problem is becoming more serious in … coal consumption is growing at an annual rate of 120 to 200 million tons. The energy consumption and demand growth expand our energy …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=8656386264251992334&hl=en&num=20&as_sdt=0,5&as_vis=1",8656386264251992334,PDF,ijpe-online.com,http://www.ijpe-online.com/EN/article/downloadArticleFile.do?attachType=PDF&id=3660
25,13,Pdf,A Strategic Evaluation of Energy-Consumption and Total Execution Time for Cloud Computing Environment,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=53570f0165128fe940a43d46254d6b9a23f6c49d,Z_SD8PeYZ6AJ,"S Pal, S Mohanty, PK Pattnaik, GB Mund - International Journal on Recent …, 2013 - Citeseer","… to minimize the energy-consumption which, … energyconsumption and total execution time using CloudSim simulator which helps to make evaluation performance of energy consumption …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=53570f0165128fe940a43d46254d6b9a23f6c49d,{},4.0,"https://scholar.google.com/scholar?cluster=11558375159329191015&hl=en&num=20&as_sdt=0,5&as_vis=1",11558375159329191015,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=53570f0165128fe940a43d46254d6b9a23f6c49d
25,14,Pdf,A framework for computing power consumption scheduling functions under uncertainty,https://www.researchgate.net/profile/Olivier-Beaude/publication/304416556_A_framework_for_computing_power_consumption_scheduling_functions_under_uncertainty/links/573c3fec08ae298602e55196/A-framework-for-computing-power-consumption-scheduling-functions-under-uncertainty.pdf,q0ICEFqlZFwJ,"A Agrawal, O Beaude, S Lasaulce - IEEE Smart Grid …, 2015 - researchgate.net","… Each appliance aims at scheduling its power consumption to maximize a certain payoff … To define the exogenous load and other key quantities such as the power consumption vectors, …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Olivier-Beaude/publication/304416556_A_framework_for_computing_power_consumption_scheduling_functions_under_uncertainty/links/573c3fec08ae298602e55196/A-framework-for-computing-power-consumption-scheduling-functions-under-uncertainty.pdf
25,15,Pdf,Presenting Migration Scheduling Algorithm for Virtual Machines to Optimize Energy Consumption Simultaneously and Generate Pollutants in super Computing …,https://core.ac.uk/download/pdf/234645415.pdf,8ypXYOaY3-4J,"M Moeentaghavi, M Khademi - 2019 - core.ac.uk","… machines to minimize the energy consumption of servers and … A number of proposed energy-saving algorithms shut off the … energy consumption, in order to reduce energy …",,{},{},,{},{},PDF,core.ac.uk,https://core.ac.uk/download/pdf/234645415.pdf
25,16,Pdf,Dynamic integration of Virtual Machines in the Cloud Computing In Order to Reduce Energy Consumption,https://www.researchgate.net/profile/Mehdi-Afzali/publication/305755288_Dynamic_integration_of_Virtual_Machines_in_the_Cloud_Computing_In_Order_to_Reduce_Energy_Consumption/links/57a79b7208aee07544c1ce76/Dynamic-integration-of-Virtual-Machines-in-the-Cloud-Computing-In-Order-to-Reduce-Energy-Consumption.pdf,hg7nbWwSuDEJ,"E Eskandari, M Afzali - 2015 - researchgate.net","… energy of implementation of computing system is proportional with energy, it means that the computing power which we obtain, is proportional with the amount of energy that we give to …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3582633760482856582&hl=en&num=20&as_sdt=0,5&as_vis=1",3582633760482856582,PDF,researchgate.net,https://www.researchgate.net/profile/Mehdi-Afzali/publication/305755288_Dynamic_integration_of_Virtual_Machines_in_the_Cloud_Computing_In_Order_to_Reduce_Energy_Consumption/links/57a79b7208aee07544c1ce76/Dynamic-integration-of-Virtual-Machines-in-the-Cloud-Computing-In-Order-to-Reduce-Energy-Consumption.pdf
25,17,Pdf,Minimization of Energy Consumption Based on Various Techniques in Green Cloud Computing,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=bae5f74035aae1d0bf9888a0aa2c960f7b1f2283,NMqh-hn6VwsJ,"J Kaur, S Vashist, R Singh, G Singh - Citeseer",… reducing the energy consumption by resources in data centers. The Green cloud computing can achieve this goal. Virtualization technique mainly reduces the energy consumption but …,,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=bae5f74035aae1d0bf9888a0aa2c960f7b1f2283,{},,{},{},PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=bae5f74035aae1d0bf9888a0aa2c960f7b1f2283
25,18,Pdf,Virtual Machine Migration Energy Consumption Simulation in Cloud Computing,https://diglib.uibk.ac.at/ulbtirolhs/content/titleinfo/1389554/full.pdf,7KrmUIqdxO4J,V De Maio - diglib.uibk.ac.at,"… In this work, I focus on increasing the accuracy of existing energy prediction … energy consumption simulator. To this end, I focus on designing an accurate model of energy consumption …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17205049693850479340&hl=en&num=20&as_sdt=0,5&as_vis=1",17205049693850479340,PDF,uibk.ac.at,https://diglib.uibk.ac.at/ulbtirolhs/content/titleinfo/1389554/full.pdf
25,19,Pdf,An algorithm for minimizing energy consumption with reliability goal on multiple processors in a cloud computing environment,https://jscit.nit.ac.ir/index.php/jscit/issue/article_84983_af53cabb8cb5ecbe3af6cbef4f674638.pdf?lang=en,XsElx0BY-BYJ,"MSH Abadi, RKM Esfahani, M Ramezanpour - jscit.nit.ac.ir","… Abstract- The energy and time constrained task scheduling … optimization issue in a cloud computing. In addition, a … has been explored to reduce energy and to increase reliability …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=1655169898300948830&hl=en&num=20&as_sdt=0,5&as_vis=1",1655169898300948830,PDF,nit.ac.ir,https://jscit.nit.ac.ir/index.php/jscit/issue/article_84983_af53cabb8cb5ecbe3af6cbef4f674638.pdf?lang=en
25,20,Pdf,Optimization Energy Consumption in Mobile Cloud Computing by Using an Elastic Framework.,https://ceur-ws.org/Vol-1580/id38.pdf,LgWEx5z6DK4J,"Y Elmahoti, N Aknin - BDCA, 2015 - ceur-ws.org","… To resolve to the energy consumption problem for the mobile devices, we propose an … processing time and therefore saving the energy consumption for executing a concerned process. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12541674613589148974&hl=en&num=20&as_sdt=0,5&as_vis=1",12541674613589148974,PDF,ceur-ws.org,https://ceur-ws.org/Vol-1580/id38.pdf
26,1,,Modeling Energy Consumption of High-Performance Applications on Heterogeneous Computing Platforms,https://search.proquest.com/openview/73fc3244793bc2e1084c35c75b70ef78/1?pq-origsite=gscholar&cbl=18750,O6cr-f7IJYAJ,GD Lawson Jr - 2017 - search.proquest.com,"… Thus, investigation and analysis of power measurements has been a focal … of energy consumption in the context of HPC. This dissertation investigates power and energy consumption of …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=9234007608420706107&hl=en&num=20&as_sdt=0,5&as_vis=1",9234007608420706107,PDF,odu.edu,https://digitalcommons.odu.edu/cgi/viewcontent.cgi?article=1012&context=msve_etds
26,2,,Analysis and Modeling of the Energy Consumption of DVFS Processors for Parallel Scientific Computing,https://eref.uni-bayreuth.de/id/eprint/39099,YtRZtNXMBvAJ,M Stachowski - 2017 - eref.uni-bayreuth.de,… The topic of this dissertation is the analysis of the energy consumption of applications from the area of scientific computing on parallel hardware and the analytical modeling of the …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=17295736637188854882&hl=en&num=20&as_sdt=0,5&as_vis=1",17295736637188854882,,,
26,3,Pdf,Energy Consumption and Garbage Collection in Low-Powered Computing; CU-CS-930-02,https://core.ac.uk/download/pdf/54846900.pdf,BnTbDca9X70J,"A Diwan, H Lee, DC Grunwald, K Farkas - Energy, 2002 - core.ac.uk","… To better understand how the use of a particular management strategy affects the energy consumption of applications that use it, we begin by reviewing energy-consumption concepts. …",,{},{},,{},{},PDF,core.ac.uk,https://core.ac.uk/download/pdf/54846900.pdf
26,4,Pdf,Work Load Prediction and Energy Efficient Task Scheduling using ECSO Algorithm in Cloud Computing,https://dizhiguojia.com/wp-content/uploads/2023/03/13-DDJ-MARCH-2023.pdf,WVFnKxCRTnIJ,"MA Nagaswathy, M Suganya - dizhiguojia.com","… energy efficient task scheduling and prediction of work loads of servers. This paper proposes an work load prediction and energy … ECSO) algorithm in cloud computing. In this technique, …",,{},{},,{},{},PDF,dizhiguojia.com,https://dizhiguojia.com/wp-content/uploads/2023/03/13-DDJ-MARCH-2023.pdf
26,5,,Microprocessor information-computing system for costing and monitoring of consumption of energy resources,https://www.osti.gov/etdeweb/biblio/5804570,MuUFSzZ6XzkJ,"VK Ryndak, GG Lyalyaev, GY Kryukov, YA Chen… - 1986 - osti.gov",… of energy consumption at metallurgical enterprises. The optimum structure of a distributed information-computing system based on microprocessor facilities for solution of energy costing …,,{},{},,{},{},,,
26,6,Pdf,Joint Optimization Offloading Strategy of Execution Time and Energy Consumption of Mobile Edge Computing,"http://iajit.org/PDF/%20Vol%2018,%20No.%205/19896.pdf",Vh1rTabprrMJ,QWX Cui - iajit.org,"… use energy consumption Wcc to denote the energy consumption of cloud server for executing 1 Central Processing Unit (CPU) cycle task, and Wct to represent the energy consumption …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12947542879209463126&hl=en&num=20&as_sdt=0,5&as_vis=1",12947542879209463126,PDF,iajit.org,"http://iajit.org/PDF/%20Vol%2018,%20No.%205/19896.pdf"
26,7,Pdf,iSha: A Fine-grained Energy Consumption Analyzer System for Wearable Computing Devices,http://www.hotmobile.org/2014/papers/posters/poosamani_isha.pdf,1hkfl9tiAlQJ,"N Poosamani, I Rhee - hotmobile.org",… The Wi-Fi usage patterns from different devices are logged on to a centralized database and we build an effective energy consumption model suitable for most devices based on logged …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=6053509544412125654&hl=en&num=20&as_sdt=0,5&as_vis=1",6053509544412125654,PDF,hotmobile.org,http://www.hotmobile.org/2014/papers/posters/poosamani_isha.pdf
26,8,Pdf,Energy Consumption and Garbage Collection in Low-Powered Computing; CU-CS-930-02,https://scholar.colorado.edu/downloads/br86b434w,2ZscCOtEtbMJ,"DC Grunwald, A Diwan, H Lee, K Farkas - scholar.colorado.edu","… To better understand how the use of a particular management strategy affects the energy consumption of applications that use it, we begin by reviewing energy-consumption concepts. …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=12949332079817825241&hl=en&num=20&as_sdt=0,5&as_vis=1",12949332079817825241,PDF,colorado.edu,https://scholar.colorado.edu/downloads/br86b434w
26,9,Pdf,A Use of Cloud Computing and Chrome OS to Reduce Energy Consumption and E-waste on an Educational Environment,http://world-comp.org/p2012/ICM7852.pdf,-ee56MyyNFgJ,"RD Wang, PR Janissek, M Zanetti - … on Internet Computing (ICOMP), 2012 - world-comp.org","… parcel of total energy consume due to its … energy consumption. By using a computer configured to use just Internet resources and services, is possible to reduce the power consumption …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6355901567274182649&hl=en&num=20&as_sdt=0,5&as_vis=1",6355901567274182649,PDF,world-comp.org,http://world-comp.org/p2012/ICM7852.pdf
26,10,,Power Consumption Measurement and Scenario Based Energy Model in Wearable Computing Applications,https://lutpub.lut.fi/handle/10024/113014,X2hlkTnHaJQJ,D Petit - 2015 - lutpub.lut.fi,… The power is still today an issue in wearable computing applications. … power consumption of wearable computing devices in specific scenarios to be able in the future to design energy …,,{},{},,{},{},PDF,lut.fi,https://lutpub.lut.fi/bitstream/handle/10024/113014/DorineP_Power%20Consumption%20Measurement%20and%20Scenario%20Based%20Energy%20Model%20in%20Wearable%20Computing%20Applications.pdf?sequence=2
