page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
7,5,,Power estimation on hardware prototyping for MPSoC software,https://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0016-1111200916112392,udwudGqj34oJ,陳建翰 - 2009 - airitilibrary.com,"… In this thesis, we present a system-wide power estimation system for designing MPSOC-… with related system power models, report the power consumption of application software. This …",,{},{},,{},{},,,
7,6,,A functionality based instruction level software power estimation model for embedded RISC processors,https://link.springer.com/chapter/10.1007/11535409_64,ZFtzU5doR80J,"J Chen, S Wang, Y Dong, G Dai, Y Yang - … Software and Systems: First …, 2005 - Springer","… power estimation from the software standpoint is natural. A well-designed model for software energy estimation … -based energy estimation model for embedded software, with major …",,{},{},9.0,"https://scholar.google.com/scholar?cluster=14791906500271102820&hl=en&num=20&as_sdt=0,5&as_vis=1",14791906500271102820,,,
7,7,Pdf,Energy and climate: a software system to support and measure local policies,https://www.researchgate.net/profile/Ralf-Denzer-2/publication/270159128_Environmental_Software_Systems_Volume_8_Second_Edition/links/5523e6700cf2c815e073672c/Environmental-Software-Systems-Volume-8-Second-Edition.pdf#page=29,fX1K7pwR8zoJ,"G Fiorese, G Guariso - … SOFTWARE SYSTEMS Volume 8, 2009 - researchgate.net","… Since the large majority of electricity is imported, we cannot estimate how and where it is produced. So we consider imported electric energy as a carrier, exactly in the same way as …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4247758239250939261&hl=en&num=20&as_sdt=0,5&as_vis=1",4247758239250939261,PDF,researchgate.net,https://www.researchgate.net/profile/Ralf-Denzer-2/publication/270159128_Environmental_Software_Systems_Volume_8_Second_Edition/links/5523e6700cf2c815e073672c/Environmental-Software-Systems-Volume-8-Second-Edition.pdf#page=29
7,8,,Information Assurance Requirements for Software Controlled Measuring Instruments: As the Electric Energy Meter Case,https://link.springer.com/chapter/10.1007/978-981-13-9341-9_30,Lkv1UlB9DSIJ,"S Ju, K Song, S Song, H Seo - Advances in Computer Science and …, 2020 - Springer",… need to provide the software requirements and … software authentication system for measuring instruments. We identified five goals for protecting and validating instrumentation software. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=2453755155929451310&hl=en&num=20&as_sdt=0,5&as_vis=1",2453755155929451310,PDF,researchgate.net,https://www.researchgate.net/profile/Seunghwan-Ju-2/publication/336251227_Information_Assurance_Requirements_for_software_controlled_measuring_instruments_-As_the_Electric_Energy_Meter_Case/links/5d96b332a6fdccfd0e7456b4/Information-Assurance-Requirements-for-software-controlled-measuring-instruments-As-the-Electric-Energy-Meter-Case.pdf
7,9,,Estimation of Power Consumption of Each Application Considering Software Dependency in Android,https://cir.nii.ac.jp/crid/1050564287863194368,92GJEZH-0ccJ,"K Shun, F Shoki, K Takeshi, F Akira, O Masato… - 情報処理学会論文誌 …, 2019 - cir.nii.ac.jp","… estimation of the power consumption of each application. In this paper, we focus on the software … the size of increase and decrease in power consumptions of the device by installing and …",,{},{},,{},{},,,
7,10,,Measuring the impact of input data on energy consumption of software,https://arxiv.org/abs/1411.2553,DMV470OQxtoJ,"J Morse - arXiv preprint arXiv:1411.2553, 2014 - arxiv.org","… in the execution of software that can affect energy consumption. Taking a simple embedded software benchmark I measure to what extent input data can affect energy consumption, and …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=15764446167111877900&hl=en&num=20&as_sdt=0,5&as_vis=1",15764446167111877900,PDF,arxiv.org,https://arxiv.org/pdf/1411.2553
7,11,Pdf,sample size estimation in medical studies using G* Power and PASS software,https://eprints.thums.ac.ir/1298/1/myBook1_10.pdf,cDj6Ni7LysMJ,"M Abdollahi, E Shaarbaf Eidgahi - 2019 - eprints.thums.ac.ir",… Power ٍ PASS / … Power (Computer software … G*Power و PASS …,,{},{},,{},{},PDF,thums.ac.ir,https://eprints.thums.ac.ir/1298/1/myBook1_10.pdf
7,12,Pdf,System-Level Energy Estimation for SoC based on the Dynamic Behavior of Embedded Software,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b607490cc8d1919e03ea2acfa10424b7b23a41d4,rKiqPiLE1UwJ,"Y Sakamoto, K Ono, T Nakada, Y Kubo… - International Journal of …, 2011 - Citeseer","… of the software, and the behavior of the SoC. We estimate the energy consumption by a … The energy consumption estimation of the SoC is more accurate than conventional methods …",,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b607490cc8d1919e03ea2acfa10424b7b23a41d4,{},4.0,"https://scholar.google.com/scholar?cluster=5536546968281196716&hl=en&num=20&as_sdt=0,5&as_vis=1",5536546968281196716,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=b607490cc8d1919e03ea2acfa10424b7b23a41d4
7,13,,"A Fast, Dynamic, Fine-Detail, Source Level Technique to Estimate the Energy Consumed by Embedded Software on Single-Issue Processor Cores",https://www.ingentaconnect.com/contentone/asp/jolpe/2006/00000002/00000002/art00001,howNfuNjkjIJ,"DP Scarpazza, C Brandolese - Journal of Low Power …, 2006 - ingentaconnect.com","… software. This is crucial to determine how fast their software runs on a platform, how much energy it … We propose a novel technique to estimate time and energy consumed by individual …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=3644084877219695750&hl=en&num=20&as_sdt=0,5&as_vis=1",3644084877219695750,PDF,academia.edu,https://www.academia.edu/download/53188050/2006-08-Jolpe02-058.pdf
7,14,Pdf,Software Based Procedure for Estimation of Measurement Uncertainty Applied to Power Quality Measurement,http://rcvt.tu-sofia.bg/ICEST2015_28.pdf,y73LG9h7Kn0J,"M Simić, D Denić, G Miljković, D Živanović - rcvt.tu-sofia.bg","… software supported system for measurement and analysis of basic PQ parameters, presented in this paper, can be applied for estimation of … on virtual instrumentation software. Standard …",,{},{},,{},{},PDF,tu-sofia.bg,http://rcvt.tu-sofia.bg/ICEST2015_28.pdf
7,15,,Software of the on-line system with the TPA-70 computer for superconductor energy losses measuring,https://inis.iaea.org/search/search.aspx?orig_q=RN:11511535,sFRY1ZmZH6AJ,KZ Khoang - 1979 - inis.iaea.org,… Software for superconducting cables and magnets energy losses measuring on-line system … The software structure al lows one a complete and effective using of the TPA-70 computer …,,{},{},,{},{},PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/11/511/11511535.pdf
7,16,,"Application of Integrated Hardware and Software System"" PRIZNAK-10M"" for Measuring Power-Frequency Electric and Magnetic Fields in Electric Networks",https://search.proquest.com/openview/a58232f2d5d00c462e33d0982750b7b9/1?pq-origsite=gscholar&cbl=626462,-rpWNNeBamgJ,"VG Kurbatsky - Rigas Tehniskas Universitates Zinatniskie …, 2010 - search.proquest.com",… the estimation of real effects of electric field (EF) and magnetic field (MF) near power … This measure decreases the power-frequency EF level in the premise by several times (Fig. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=7523968888771885818&hl=en&num=20&as_sdt=0,5&as_vis=1",7523968888771885818,,,
7,17,,Development of a Measuring Device and Software for Measurement of Electric Power Quantities Based on IEEE Standard 1459-2010,https://www.scientific.net/AMR.732-733.830,4bcaHX0HhdIJ,"C Tanthadiloke, T Tayjasanant - Advanced Materials Research, 2013 - Trans Tech Publ",… of measuring device and software for 3-phase measurement of electric power quantities … a laboratory has been carried out and crosschecked with a commercial power quality meter. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=15169539153807980513&hl=en&num=20&as_sdt=0,5&as_vis=1",15169539153807980513,,,
7,18,,Software reliability estimation in the power process management,https://ieeexplore.ieee.org/abstract/document/4602487/,_d9ELfN_0oEJ,"S Coman, IR Pacureanu - 2008 11th International Conference …, 2008 - ieeexplore.ieee.org","… Abstract - Software reliability is the most important measure of software quality and, naturally, should be customeroriented. In the current article, a reliability study related to the software …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=9354680058415210493&hl=en&num=20&as_sdt=0,5&as_vis=1",9354680058415210493,,,
7,19,Pdf,Preliminary Estimation of Incident Ion Energy by Using Simulation Software (PEGASUS),https://epluse.ceec.bg/wp-content/uploads/2018/10/20140506-56.pdf,Lni2ZR3zPFkJ,"H Kozai, N Fujimura, M Noguchi, H Toyota, Y Shirai… - epluse.ceec.bg","… As the ion energy is the most important processing parameter, a discussion about the … In this study, we simulated the incident ion energy to a target by the simulation software (PEGASUS…",,{},{},,{},{},PDF,ceec.bg,https://epluse.ceec.bg/wp-content/uploads/2018/10/20140506-56.pdf
7,20,,An integrated software platform for best estimate safety analyses of nuclear power plants,https://www.osti.gov/etdeweb/biblio/22138204,oIsP_gw73loJ,"F Fiori, A Kovtonyuk, N Muellner, F D'Auria - 2011 - osti.gov",… nuclear power plant behaviour under transient scenarios. The development of Best Estimate (… The possibility to create a software environment where a multidisciplinary problem can be …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=6547735835231357856&hl=en&num=20&as_sdt=0,5&as_vis=1",6547735835231357856,,,
8,1,,Software Reliability Estimation of the Reactor Protection System for Lungmen Nuclear Power Station,https://www.osti.gov/etdeweb/biblio/22369215,5-mzKy3tRSoJ,"JY Wang, HP Chou - 2014 - osti.gov","… , a software reliability estimation method is applied to estimate the software reliability of the reactor protection system (RPS) for Lungmen ABWR. In order to estimate the software failure …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3046101501248530919&hl=en&num=20&as_sdt=0,5&as_vis=1",3046101501248530919,,,
8,2,,Hardware-software complex for measuring energy and angular distributions of charged particles produced in nuclear reactions,http://nuclphys.sinp.msu.ru/conf/Yadro-2016.pdf#page=150,OKWXcacNXNwJ,"OP Vikhlyantsev, N Generalov… - 66-я …, 2016 - nuclphys.sinp.msu.ru","Исследование взаимодействия заряженных частиц с ядрами лития, бериллия и бора до сих пор представляют собой значительный научный и практический интерес. С этой …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=15878581399017989432&hl=en&num=20&as_sdt=0,5&as_vis=1",15878581399017989432,,,
8,3,,Software Related Current/Energy Estimation in Processor Based Implantable Pacemaker,https://ieeexplore.ieee.org/abstract/document/4798432/,MvjaXEFY7HwJ,"S Chede, K Kulat - 2008 IEEE Region 10 and the Third …, 2008 - ieeexplore.ieee.org","… respect to current/energy consumption. In this paper, instruction level estimation has been done … MSP 430F1611 ultralow power processor and IAR workbench is used for realization of …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=9001666792960751666&hl=en&num=20&as_sdt=0,5&as_vis=1",9001666792960751666,,,
8,4,,Using energy management software to lower overall costs: Energy management software is designed to measure costs and deliver quantifiable results for companies …,https://go.gale.com/ps/i.do?id=GALE%7CA525404578&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=00108049&p=AONE&sw=w,0EBh6_jCjxsJ,"M Topp - Control Engineering, 2017 - go.gale.com","… Users can connect sensors to monitor and measure one room, which can be expanded … energy management software because they have the ability to show citizens quantifiable energy …",,{},{},,{},{},,,
8,5,Pdf,Energy Management and Information System Software Technology Assessment: Considerations for Evaluating Baselining and Savings Estimation Functionality,https://www.etcc-ca.com/sites/default/files/reports/ET12PGE1311_EMIS_SoftwareBaselineModeling_PECI.pdf,zPMaTINl_2EJ,"H Kramer, J Effinger, E Crowe - 2013 - etcc-ca.com",… use and other data inputs to create models that predict future energy use) – … EMIS software technology and how some tools may be used to both predict energy use and estimate energy …,,{},{},,{},{},PDF,etcc-ca.com,https://www.etcc-ca.com/sites/default/files/reports/ET12PGE1311_EMIS_SoftwareBaselineModeling_PECI.pdf
8,6,,A software package for estimation of weights & volumes of spaceborne power systems,https://vtechworks.lib.vt.edu/handle/10919/101146,uo08N_0rz6gJ,SS Sathaye - 1986 - vtechworks.lib.vt.edu,… to estimate the weights and volumes of space borne power … Some of the characteristics that may be specified are power … program to estimate the parameters of a power system of the …,,{},{},,{},{},PDF,vt.edu,https://vtechworks.lib.vt.edu/bitstream/handle/10919/101146/LD5655.V855_1986.S384.pdf?sequence=1&isAllowed=y
8,7,,A Hardware-Accelerated Estimation-Based Power Profiling Unit-Enabling Early Power-Aware Embedded Software Design and On-Chip Power Management,https://link.springer.com/chapter/10.1007/978-3-662-58834-5_4,9BJoKVtomhsJ,"A Genser, C Bachmann, C Steger, R Weiss… - Transactions on High …, 2019 - Springer",… the software designer to consider power … estimation-based power profiling unit delivering power consumption information in real-time. Power information is delivered to the software …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=1989016926183494388&hl=en&num=20&as_sdt=0,5&as_vis=1",1989016926183494388,,,
8,8,,Improvement of experimental backscatter factors estimation for low energy x-rays with software FOTELP/EM,https://inis.iaea.org/search/search.aspx?orig_q=RN:29045672,dV7cNzyId_kJ,"SJ Stankovic, R Ilic, M Petrovic, S Andric, M Kovacevic… - 1997 - inis.iaea.org","… Bk .computed with software FOTELP/EM, … energy range (to 70 kV or to 23 keV) for unit RT 100. For that reason, it can be concluded that software FOTELP/EM could be used to estimate …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17975986229889228405&hl=en&num=20&as_sdt=0,5&as_vis=1",17975986229889228405,PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/29/045/29045672.pdf
8,9,Pdf,Towards the Use of Software Product Metrics as an Indicator for Measuring Mobile Applications Power Consumption,https://www.academia.edu/download/76879452/pdf.pdf,qLVn79-M7QQJ,"CK Keong, KT Wei, AAA Ghani… - International Journal of …, 2015 - academia.edu","… them to develop energy saving applications. In this paper, we present a few software product metrics that can be used as an indicator to measure energy consumption of Android-based …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=355094839054284200&hl=en&num=20&as_sdt=0,5&as_vis=1",355094839054284200,PDF,academia.edu,https://www.academia.edu/download/76879452/pdf.pdf
8,10,,Hardware and software development of a personal computer based distortion measuring system in a three phase power supply,https://ieeexplore.ieee.org/abstract/document/9486096/,nffixw3g34oJ,"GL Van Harmelen, PD Prinsloo… - Transactions of the …, 1990 - ieeexplore.ieee.org","… the autocorrelation estimate is used in the TDPMT software, … Power Measuring Instrument was discussed. Some practical results for non-sinusoidal situations were given. The software …",,{},{},,{},{},PDF,ieee.org,https://ieeexplore.ieee.org/iel7/9439368/9486087/09486096.pdf
8,11,,Use of investor-accepted regional-scale hydrodynamic modelling software to estimate tidal stream energy resources and effects of resource exploitation,https://ethos.bl.uk/OrderDetails.do?uin=uk.bl.ethos.777717,ZL_wQixWdWYJ,SM Waldman - 2018 - ethos.bl.uk,"… to estimate the power available from the Goto Islands, Japan, and to study the interactions of parallel channels when energy … of this to estimate the maximum theoretical power yield from …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7382901912245419876&hl=en&num=20&as_sdt=0,5&as_vis=1",7382901912245419876,,,
8,12,,Chromatic dispersion estimation for software defined networks based on the instantaneous power distribution,https://opg.optica.org/abstract.cfm?uri=SPPCom-2017-SpM2F.3,6xqyeezy6zEJ,"Y London, D Sadot - Signal Processing in Photonic Communications, 2017 - opg.optica.org",… Abstract: We propose a new CD estimation technique based on the instantaneous power CCDF of the received signal in data centers interconnections and metro WDM networks …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=3597235824853392107&hl=en&num=20&as_sdt=0,5&as_vis=1",3597235824853392107,,,
8,13,,SOFTWARE DEVELOPMENT FOR ESTIMATION OF LOW FREQUENCY SOUND PROPAGATION IN GAS GUIDES OF POWER PLANTS TAKING TO ACCOUNT …,https://journals.ssau.ru/dynvibro/article/view/7709,WGAc3A5IOkMJ,"AV Vasilyev - Journal of Dynamics and Vibroacoustics, 2019 - journals.ssau.ru",… in gas gиldes have described Software ихех /оит-роie тethod … software it is possible to estimate Sound source parameters to provide efficient Sound attenuation. Вхатр/es of Software …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=4844263577849978968&hl=en&num=20&as_sdt=0,5&as_vis=1",4844263577849978968,PDF,ssau.ru,https://journals.ssau.ru/index.php/dynvibro/article/download/7709/7601.pdf
8,14,,"MEASURE/ANOMTEST. Anomaly detection software package for the Dodewaard power plant facility. Supplement 1. Extension of measurement analysis part, addition …",https://inis.iaea.org/search/search.aspx?orig_q=RN:28014103,69B9QoPicXsJ,H Schoonewelle - 1995 - inis.iaea.org,The anomaly detection software package installed at the Dodewaard nuclear power plant has been revised with respect to the part of the measurement analysis. A plot package has …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8895139792417575147&hl=en&num=20&as_sdt=0,5&as_vis=1",8895139792417575147,PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/28/014/28014103.pdf
8,15,Pdf,… AND SOFTWARE IMPLEMENTATION OF COMPLEX METHODOLOGY FOR SOLID FUEL PREPARATION SYSTEM EFFICIENCY ESTIMATION ON THERMAL …,http://www.int-sci-center.bas.bg/files/Transactions_of_Academenergo.pdf#page=54,u8rowcMpUOYJ,"GR Mingaleeva, GR Halitova - Труды Академэнерго, 2010 - int-sci-center.bas.bg","… Now more and more actual there is a question on parameters of efficiency of power installations. As a rule, the estimation of power efficiency in the form of thermal or electric efficiency is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=16595810547608898235&hl=en&num=20&as_sdt=0,5&as_vis=1",16595810547608898235,PDF,bas.bg,http://www.int-sci-center.bas.bg/files/Transactions_of_Academenergo.pdf#page=54
8,16,Pdf,Measuring indicators of energy processes in the asynchronous generator on the basis of the virtual model in the Labview software,http://ees.kdu.edu.ua/wp-content/uploads/2017/09/4.pdf,U3L2o-ZjMkQJ,"N Zachepa, I Zachepa, D Susik… - Elektromehanichni i …, 2017 - ees.kdu.edu.ua","… energy conversion, transmission and consumption. Results. An algorithm for measuring the quality and quantity of energy … is based on the instantaneous power method. Originality. For …",3.0,"https://scholar.google.com/scholar?cites=4914099985659097683&as_sdt=2005&sciodt=0,5&hl=en&num=20",4914099985659097683,2.0,"https://scholar.google.com/scholar?cluster=4914099985659097683&hl=en&num=20&as_sdt=0,5&as_vis=1",4914099985659097683,PDF,kdu.edu.ua,http://ees.kdu.edu.ua/wp-content/uploads/2017/09/4.pdf
8,17,Pdf,Part5-Online Estimation and Simulation of Power System with SCADA Output Information in DIgSILENT Software,https://www.researchgate.net/profile/Mostafa-Eidiani/publication/325570100_Part7-Online_Estimation_and_Simulation_of_Power_System_with_SCADA_Output_Information_in_DIgSILENT_Software/links/5b167bfb0f7e9bda0ffe833e/Part7-Online-Estimation-and-Simulation-of-Power-System-with-SCADA-Output-Information-in-DIgSILENT-Software.pdf,Bd__7TwrSxkJ,"M Eidiani, H Mahdipour - researchgate.net","Part 7 is the final chapter of the report on the work done with DIgSILENT; for example, the DIGSILENT software has been evaluated for state estimation, and then the 9-base sample …",2.0,"https://scholar.google.com/scholar?cites=1822598014892498693&as_sdt=2005&sciodt=0,5&hl=en&num=20",1822598014892498693,2.0,"https://scholar.google.com/scholar?cluster=1822598014892498693&hl=en&num=20&as_sdt=0,5&as_vis=1",1822598014892498693,PDF,researchgate.net,https://www.researchgate.net/profile/Mostafa-Eidiani/publication/325570100_Part7-Online_Estimation_and_Simulation_of_Power_System_with_SCADA_Output_Information_in_DIgSILENT_Software/links/5b167bfb0f7e9bda0ffe833e/Part7-Online-Estimation-and-Simulation-of-Power-System-with-SCADA-Output-Information-in-DIgSILENT-Software.pdf
8,18,,Rapid Estimation of Energy Consumption for Embedded Software,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1412393,XyrfNtGGEvMJ,B Olayinka - 2019 - diva-portal.org,"… -constant power consumption which … estimation of power and energy consumption on an Analog Devices Blackfin BF70x DSP, and compares this technique to other power estimation …",,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1412393/FULLTEXT01.pdf
8,19,,Software-Deﬁned Radio Test-Bed for Measuring Efﬁciency of Multisine Waveforms in RF Power Transfer,https://researchportal.tuni.fi/en/publications/software-de%EF%AC%81ned-radio-test-bed-for-measuring-ef%EF%AC%81ciency-of-multisi,04_AzZZXJdIJ,"N Ayir, MFT Fierro, T Riihonen - Finnish URSI Convention on …, 2019 - researchportal.tuni.fi","… a software-defined radio (SDR) transmitter and an energy … peak-to-average power ratio (PAPR), and measure the effect of … -PAPR multisines in RF power transfer and hint towards low-…",,{},{},4.0,"https://scholar.google.com/scholar?cluster=15142605627311820755&hl=en&num=20&as_sdt=0,5&as_vis=1",15142605627311820755,PDF,tuni.fi,https://researchportal.tuni.fi/files/21232323/Ayir.pdf
