page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
21,10,,Joint Optimization of Execution Latency and Energy Consumption for Mobile Edge Computing with Data Compression and Task Allocation,https://ui.adsabs.harvard.edu/abs/2019arXiv190912695H/abstract,qeAaLOnbly0J,"M Hoang Ly, T Quang Dinh, H Hoang Kha - arXiv e-prints, 2019 - ui.adsabs.harvard.edu","… energy, the user's device can offload the tasks to available access points for edge computing… ' execution latency and the MD's energy consumption concurrently is proposed. We show …",1.0,"https://scholar.google.com/scholar?cites=3285336247703888041&as_sdt=5,33&sciodt=0,33&hl=en&num=20",3285336247703888041,,{},{},,,
21,11,,On the Tradeoff between Speedup and Energy Consumption in High Performance Computing–A Bioinformatics Case Study,https://digitalcommons.unomaha.edu/compsicfacproc/52/,QwZ9CleMAwsJ,"S Pawaskar, H Ali - 2008 - digitalcommons.unomaha.edu",… reduction of the power consumption of processors is important for the powerefficient design … to reduce power consumption of processors. The first is to bring a processor into a power-…,1.0,"https://scholar.google.com/scholar?cites=793632264813348419&as_sdt=5,33&sciodt=0,33&hl=en&num=20",793632264813348419,6.0,"https://scholar.google.com/scholar?cluster=793632264813348419&hl=en&num=20&as_sdt=0,33&as_vis=1",793632264813348419,PDF,unomaha.edu,https://digitalcommons.unomaha.edu/cgi/viewcontent.cgi?article=1047&context=compsicfacproc
21,12,,A novel cost optimization method for mobile cloud computing by dynamic processing of demands based on their power consumption,https://link.springer.com/article/10.1007/s12243-018-0637-4,v4szDfbD2pcJ,"H Yeganeh, A Salahi, MA Pourmina - Annals of Telecommunications, 2018 - Springer","… their power consumption in terms … computing the required power for processing the incoming applications. In the new method, it is necessary to compute processing power consumption …",1.0,"https://scholar.google.com/scholar?cites=10942273706200894399&as_sdt=5,33&sciodt=0,33&hl=en&num=20",10942273706200894399,,{},{},,,
21,13,,Taylor CFRO-Based Deep Learning Model for Service-Level Agreement-Aware VM Migration and Workload Prediction-Enabled Power Model in Cloud Computing,https://www.igi-global.com/article/taylor-cfro-based-deep-learning-model-for-service-level-agreement-aware-vm-migration-and-workload-prediction-enabled-power-model-in-cloud-computing/304724,88l0D4pGgSEJ,"R Pushpalatha, B Ramesh - International Journal of Swarm …, 2022 - igi-global.com","In this research, Taylor Chaotic Fruitfly Rider Optimization (TaylorCFRO)-based Deep Belief Network (DBN) approach is designed for workload prediction and Service level agreement (…",,{},{},3.0,"https://scholar.google.com/scholar?cluster=2414288434026039795&hl=en&num=20&as_sdt=0,33&as_vis=1",2414288434026039795,,,
21,14,,An Efficient Computing Task Offloading Strategy Based on Energy Consumption and Load Balancing Degree,https://ieeexplore.ieee.org/abstract/document/10062173/,GUoCG2ToxL8J,"N Hu, M Xiang, C Huang, L Qin, B Yang… - … on Science and …, 2022 - ieeexplore.ieee.org","… It illustrates that under this ratio, the strategy proposed in this paper can effectively improve the overall load balancing while reducing the energy consumption of computing task …",,{},{},,{},{},,,
21,15,,Parallel Programming Approaches to Optimize Performance and Energy Consumption on Heterogeneous Computing Systems,https://search.proquest.com/openview/adeeb4a790d1bce03a5a81ee125f5ef8/1?pq-origsite=gscholar&cbl=18750&diss=y,o1z-sLa5hV4J,B Bauer - 2023 - search.proquest.com,… and reduce the energy consumption of software running on heterogeneous computing systems. … Reductions in execution time ranging from 71-94% and energy consumption of 76-98% …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=6811054205772389539&hl=en&num=20&as_sdt=0,33&as_vis=1",6811054205772389539,PDF,harvard.edu,https://dash.harvard.edu/bitstream/handle/1/37374929/BAUER-DOCUMENT-2023.pdf?sequence=1&isAllowed=y
21,16,,Energy Consumption Measurement and Management Method Based on Cloud Computing Environment,https://www.clausiuspress.com/article/3477.html,ktkUgP-FMLQJ,"Y Yang, J Li, L Zhu, W Lei - Environment, Resource and …, 2022 - clausiuspress.com","… of energy consumption based on cloud computing environment. To reduce energy consumption… of the research results, improve the algorithm and reduce the energy consumption target. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12984025058121144722&hl=en&num=20&as_sdt=0,33&as_vis=1",12984025058121144722,PDF,clausiuspress.com,http://www.clausiuspress.com/assets/default/article/2022/04/28/article_1651138935.pdf
21,17,,A framework for optimization of power consumption in mobile computing devices,https://search.informit.org/doi/abs/10.3316/informit.234141935456993,Vo8UUhx1NpYJ,"F Khadim, I Noreen… - … Research Journal Of …, 2020 - search.informit.org",… also significantly considered in the proposed power management scheme. Our major contribution is the reduction of energy consumption using middleware active power management …,,{},{},6.0,"https://scholar.google.com/scholar?cluster=10823967518928179030&hl=en&num=20&as_sdt=0,33&as_vis=1",10823967518928179030,PDF,muet.edu.pk,https://publications.muet.edu.pk/index.php/muetrj/article/download/1706/447
21,18,,The impact of vectorization on erasure code computing in cloud storages-a performance and power consumption study,https://ieeexplore.ieee.org/abstract/document/7214118/,CIMXOb7IA1IJ,"HB Chen, G Grider, J Inman… - … on Cloud Computing, 2015 - ieeexplore.ieee.org","… , we study the power consumption and energy efficiency of erasure code computing using … We use a breakdown power consumption analysis approach and conduct power studies of …",1.0,"https://scholar.google.com/scholar?cites=5909787855367406344&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5909787855367406344,6.0,"https://scholar.google.com/scholar?cluster=5909787855367406344&hl=en&num=20&as_sdt=0,33&as_vis=1",5909787855367406344,,,
21,19,,A co-orbiting multi-satellite edge computing offload method for LEO constellation networks considering mission request energy consumption,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12718/127180A/A-co-orbiting-multi-satellite-edge-computing-offload-method-for/10.1117/12.2681582.short,jrEMXMZdAxkJ,"Y Xiao, Q Shen, J Xing - International Conference on Cyber …, 2023 - spiedigitallibrary.org","… In this paper, we propose an offloading method for edge computing that takes into account the energy consumption of task requests, constructs and analyzes a co-tracked multi-star …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1802387382407573902&hl=en&num=20&as_sdt=0,33&as_vis=1",1802387382407573902,,,
21,20,,Power-aware game for cloud computing: A distributed mechanism based on Game Theory for minmizing power consumption in cloud scale datacenter,https://ieeexplore.ieee.org/abstract/document/6483058/,i4i0k7YTwVMJ,"H Khani, N Yazdani… - 6th International …, 2012 - ieeexplore.ieee.org","… Simulation results show that our power consumption is not deviated too much from minimum power consumption, which was the result of a centralized global optimization problem. …",2.0,"https://scholar.google.com/scholar?cites=6035126650536233099&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6035126650536233099,3.0,"https://scholar.google.com/scholar?cluster=6035126650536233099&hl=en&num=20&as_sdt=0,33&as_vis=1",6035126650536233099,PDF,academia.edu,https://www.academia.edu/download/35158135/31-Power-Consumption-1.pdf
22,1,,Data Set Reduction to Improve Computing Efficiency and Energy Consumption in Healthcare Domain,https://link.springer.com/chapter/10.1007/978-3-030-61089-0_4,V8vnKoNDFNUJ,"P Dhabe, P Mirani, R Chugwani… - Digital Literacy and Socio …, 2021 - Springer","… It also supports green computing [20] by reducing the number of computations to be done, … need more consumption of electrical energy . More energy consumption can have a …",1.0,"https://scholar.google.com/scholar?cites=15353971260252474199&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15353971260252474199,5.0,"https://scholar.google.com/scholar?cluster=15353971260252474199&hl=en&num=20&as_sdt=0,33&as_vis=1",15353971260252474199,PDF,uncst.go.ug,https://nru.uncst.go.ug/bitstream/handle/123456789/5680/A%20Bird%E2%80%99s%20Eye%20View%20of%20a%20Sustainable.pdf?sequence=1&isAllowed=y#page=58
22,2,,Optimizing battery utilization and reducing time consumption in smartphones exploiting the power of cloud computing,https://link.springer.com/chapter/10.1007/978-81-322-1602-5_92,hpMOQgH4YdkJ,"V Negi, M Kalra - … Conference on Soft Computing for Problem Solving …, 2014 - Springer","… of producing great computing and processing output. However, power consumption by these … Power consumption increases dramatically while we are using different features like surfing …",1.0,"https://scholar.google.com/scholar?cites=15664073663258203014&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15664073663258203014,,{},{},,,
22,3,,Reducing Energy Consumption in Green Cloud Computing,https://helixscientific.pub/index.php/home/article/view/357,jfC2fkd5zaIJ,"L Margatama - Helix-The Scientific Explorer| Peer Reviewed …, 2021 - helixscientific.pub","… to energy allocation. However, it relies solely on energy consumption, and not on the energy consumption … either the running time or the energy consumption of the cloud data centre, the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11731165952345567373&hl=en&num=20&as_sdt=0,33&as_vis=1",11731165952345567373,PDF,helixscientific.pub,https://helixscientific.pub/index.php/home/article/download/357/296
22,4,,Critical review of scheduling algorithms to optimize datacentre energy consumption and environmental impact towards green cloud computing,https://norma.ncirl.ie/6472/,UWzG-3ueQNsJ,P Jha - 2022 - norma.ncirl.ie,"… in the computing industry in response to the ongoing rise in power, cost, … computing to reduce power consumption while maintaining goal processing performance is power and energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15798801748157951057&hl=en&num=20&as_sdt=0,33&as_vis=1",15798801748157951057,PDF,ncirl.ie,https://norma.ncirl.ie/6472/1/pankhurijha.pdf
22,5,,"A 6.8 TOPS/W Energy Efficiency, 1.5 µW Power Consumption, Pulse Width Modulation Neuromorphic Circuits for Near-Data Computing with SSD",https://ieeexplore.ieee.org/abstract/document/8579333/,QJTdn38Qys8J,"K Tsurumi, K Suzuki, K Takeuchi - 2018 IEEE Asian Solid-State …, 2018 - ieeexplore.ieee.org","… consumption and high speed operation by … low power and high energy efficiency Pulse Width Modulation Neuromorphic (PWMNM) circuits, which is suitable for near-data computing …",1.0,"https://scholar.google.com/scholar?cites=14972798051475625024&as_sdt=5,33&sciodt=0,33&hl=en&num=20",14972798051475625024,,{},{},,,
22,6,,Minimizing the Power Consumption in Mobile Computing Wireless Communication System With Energy Harvesting,https://ieeexplore.ieee.org/abstract/document/9217120/,Hsf-mv3lmw8J,"M Ashraf, L Vandendorpe - 2020 IEEE 31st Annual …, 2020 - ieeexplore.ieee.org","… Abstract—In this paper, we study an energy harvesting mobile computing (wireless) communication … The mobile computing nodes use power splitting protocol to harvest energy from …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1124745409348945694&hl=en&num=20&as_sdt=0,33&as_vis=1",1124745409348945694,,,
22,7,,A Video Pre-Caching Scheme Based on Power Consumption on Edge Computing Environments,https://ieeexplore.ieee.org/abstract/document/9622037/,ZdItRAV0qxsJ,"T Yoshihisa - 2021 IEEE 10th Global Conference on Consumer …, 2021 - ieeexplore.ieee.org","… We show the amount of loaded data instead of the power consumption in Figure 3, because the power consumption depends on the storage hardware. Each line stops at the number of …",,{},{},,{},{},,,
22,8,,Reducing Energy Consumption and Decentralizing Computing through Heat Redistribution,https://ieeexplore.ieee.org/abstract/document/9179355/,dg-gs76GYkcJ,"LS Stevens, MJ Wibbels, V Wilkinson… - 2020 26th IEEE …, 2020 - ieeexplore.ieee.org",… an energy conserving model and technology for decentralizing computation from data centers to areas where heat is required. This compute model can provide vast energy … computing …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=5143821878026047350&hl=en&num=20&as_sdt=0,33&as_vis=1",5143821878026047350,PDF,utah.edu,https://my.eng.utah.edu/~kstevens/docs/async20.pdf
22,9,Pdf,CLOUD COMPUTING: ENERGY EFFICIENCY MANAGEMENT AND ANALYSIS OF ENERGY CONSUMPTION,https://jcreview.com/admin/Uploads/Files/61dc3ee20e03a5.76760542.pdf,WFpKVbjkV40J,DR Kunda Ramanadha Sastry - 2020 - jcreview.com,… In this paper we have explored the need of power consumption and energy efficiency in cloud registering model. It has been demonstrated that there are not many significant …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10184860562677717592&hl=en&num=20&as_sdt=0,33&as_vis=1",10184860562677717592,PDF,jcreview.com,https://jcreview.com/admin/Uploads/Files/61dc3ee20e03a5.76760542.pdf
22,10,,APU: Method to Estimate Computing Power Consumption of Hyper-threading Processors,https://www.jos.org.cn/josen/article/abstract/6779,cSRWBGV_PxoJ,"温盈盈， 程冠杰， 邓水光， 尹建伟 - Journal of Software, 2023 - jos.org.cn","… Therefore, a method to accurately measure computing power consumption becomes a … power of … study proposes the APU method to estimate the computing power consumption for HT …",,{},{},,{},{},PDF,jos.org.cn,https://www.jos.org.cn/josen/article/pdf/6779
22,11,,"Strategy for Reducing Delays and Energy Consumption in Cloudlet-Based Mobile Cloud Computing: Problems on Mobile Devices, Problem Solution, Selection of …",https://www.igi-global.com/article/strategy-for-reducing-delays-and-energy-consumption-in-cloudlet-based-mobile-cloud-computing/272050,aRqa9ky7pyUJ,"R Alakbarov - International Journal of Wireless Networks and …, 2021 - igi-global.com","… cloud computing to solve the issues (resource deficiency and limited energy) that require large computing … Energy-saving of mobile devices, resource limitations in mobile devices, and …",1.0,"https://scholar.google.com/scholar?cites=2713343239743216233&as_sdt=5,33&sciodt=0,33&hl=en&num=20",2713343239743216233,3.0,"https://scholar.google.com/scholar?cluster=2713343239743216233&hl=en&num=20&as_sdt=0,33&as_vis=1",2713343239743216233,,,
22,12,,An Optimized VM Placement Approach to Reduce Energy Consumption in Green Cloud Computing,https://dl.acm.org/doi/abs/10.1145/3484824.3484894,CE5Euzsx-dwJ,"H Bheda, C Thaker, S Shah - … of the International Conference on Data …, 2021 - dl.acm.org","… also help to reduce energy and get better … energy and associated cost. By using proposed MIPS-Aware VM Placement approach, we can reduce upto 25% more energy consumption …",,{},{},,{},{},,,
22,13,Pdf,Task Scheduling Strategy Based on Queueing Model in Cloud Computing and Its Energy Consumption Optimization Analysis,http://www.csroc.org.tw/journal/JOC32-5/JOC3205-07.pdf,sGNOtz4rmfAJ,"KY Wang, HT Li - Journal of Computers, 2021 - csroc.org.tw","… the energy consumption of the cloud computing system while … physical machines in cloud computing, a queueing model … of the tasks and the average power of the system are derived. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17336935788902769584&hl=en&num=20&as_sdt=0,33&as_vis=1",17336935788902769584,PDF,csroc.org.tw,http://www.csroc.org.tw/journal/JOC32-5/JOC3205-07.pdf
22,14,,Bottom Design of Power Consumption Acquisition System Based on Edge Computing,https://ieeexplore.ieee.org/abstract/document/9410014/,otIaQBHsSw4J,"X He, S Xia, W Cai, J Zhang, Z Cheng… - 2021 13th …, 2021 - ieeexplore.ieee.org",… a massive amount of power consumption information collection … of the edge computing-based power consumption information … specific computing tasNs and improves the fluency and …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1030176498618389154&hl=en&num=20&as_sdt=0,33&as_vis=1",1030176498618389154,,,
22,15,,A low power consumption secure transmission method of intelligent electric manhole cover based on edge computing,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12249/1224910/A-low-power-consumption-secure-transmission-method-of-intelligent-electric/10.1117/12.2636623.short,J5kGnVwqY-gJ,"H Lou, Q Ji, G Zhou, C Ye… - … Conference on Internet of …, 2022 - spiedigitallibrary.org","… transmission manner will only generate transmission energy consumption, not computing energy consumption. The total energy consumption generated by amplify and forward …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=16745274416753449255&hl=en&num=20&as_sdt=0,33&as_vis=1",16745274416753449255,,,
22,16,,Modeling Energy Consumption of Computing Systems: from Homogeneous to Heterogeneous Systems,https://munin.uit.no/handle/10037/16379,ElIOUSOwRfsJ,VNN Tran - 2019 - munin.uit.no,… Power and energy models are the essential tools to provide the prediction of the power and energy consumption of computing systems and insight into how they consume …,,{},{},,{},{},PDF,uit.no,https://munin.uit.no/bitstream/handle/10037/16379/thesis.pdf?sequence=2
22,17,,OPTIMIZING ENERGY CONSUMPTION OF CLOUD COMPUTING SYSTEMS,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1256039,NM9DiQcZLgcJ,A Alshiekh - 2018 - diva-portal.org,"… links, power consumption and operational cost. This thesis aims to optimize the network energy consumption, which in turn results in reduction of the energy consumption of a data-…",,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1256039/FULLTEXT01.pdf
22,18,Pdf,Edge-Cloud Computing for Scheduling the Energy Consumption in Smart Grid,https://cdn.techscience.cn/files/csse/2023/TSP_CSSE-46-1/TSP_CSSE_35437/TSP_CSSE_35437.pdf,JZ2LIeYKWrQJ,A Alorf - cdn.techscience.cn,… Traditional power systems cannot fulfill today’s electrical … EdgeCloud computing for scheduling energy consumption is … rescheduling energy consumption in the event of a low energy …,,{},{},,{},{},PDF,techscience.cn,https://cdn.techscience.cn/files/csse/2023/TSP_CSSE-46-1/TSP_CSSE_35437/TSP_CSSE_35437.pdf
22,19,,Mathematical Prediction Model of Power Grid Engineering via Data Mining and Cloud Computing,https://ieeexplore.ieee.org/abstract/document/9696828/,S9-egq0ffj0J,"X Xiaoxia, S Yi, B Yang, W Zheng… - 2021 IEEE …, 2021 - ieeexplore.ieee.org","… In this paper, grey prediction technology is used to predict the price of 220 kV steel tower (high strength steel) from 2018 to 2021. From the forecast results of this paper, the price of 220 …",,{},{},,{},{},,,
22,20,,Energy Efficiency & Consumption in Data Centre by Dynamic Resource Allocation Technique for Green Cloud Computing,https://norma.ncirl.ie/6494/,11Sp_69uDTUJ,TP Sonawane - 2023 - norma.ncirl.ie,"… 're concentrating on reducing energy use while assigning the same amount of computing power. In this … In order to reduce the carbon footprint of these ever-growing data centers, we are …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3822833360895038679&hl=en&num=20&as_sdt=0,33&as_vis=1",3822833360895038679,PDF,ncirl.ie,https://norma.ncirl.ie/6494/1/tusharpramodsonawane.pdf
23,1,,Energy Efficient Algorithms and Power Consumption Techniques in High Performance Computing,https://arxiv.org/abs/1210.7935,qbQduFsig3YJ,"V Chalotra, A Bhasin, A Gupta, SS Sambyal… - arXiv preprint arXiv …, 2012 - arxiv.org",… energy consumption. It is only possible when servers produce less heat and consume less power. … generation caused by large power consumption as computing in high temperature is …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=8539707095750915241&hl=en&num=20&as_sdt=0,33&as_vis=1",8539707095750915241,PDF,arxiv.org,https://arxiv.org/pdf/1210.7935
23,2,Pdf,Performance And Architecture Of Cloud Computing For Energy Consumption And Task Scheduling,https://www.webology.org/data-cms/articles/20220213091939pmwebology%2018%20(6)%20-%2080%20pdf.pdf,IpjWhS5jKNgJ,"R Narayan, ML Kumar - Webology (ISSN: 1735-188X), 2021 - webology.org","… energy consumption and power … Power consumption has been a significant cost element in computer resources over the years. In order to reduce cloud computing energy consumption, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15575808362725939234&hl=en&num=20&as_sdt=0,33&as_vis=1",15575808362725939234,PDF,webology.org,https://www.webology.org/data-cms/articles/20220213091939pmwebology%2018%20(6)%20-%2080%20pdf.pdf
23,3,,Efficient Green Solution for a Balanced Energy Consumption and Delay in the IoT-Fog-Cloud Computing,https://www.taylorfrancis.com/chapters/edit/10.1201/9781003032397-7/efficient-green-solution-balanced-energy-consumption-delay-iot-fog-cloud-computing-neeraj-dahiya-surjeet-dalal-vivek-jaglan,mpW-bZRgYF4J,"N Dahiya, S Dalal, V Jaglan - Green Internet of Things for Smart …, 2021 - taylorfrancis.com","… Our models formulate the energy consumption and the delay for the entire … of energy consumption of the fog computing in the context of IoT applications, and propose a balanced energy…",2.0,"https://scholar.google.com/scholar?cites=6800541627942081946&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6800541627942081946,,{},{},,,
23,4,,A novel soft computing approach based on fir to model and predict energy dynamic systems,https://dialnet.unirioja.es/servlet/tesis?codigo=297627,E3zX7JXOrcwJ,SJ Gómez - 2020 - dialnet.unirioja.es,"… in different real world domains but not yet in the energy domain. Thus, the main goal of this … Soft Computing(SC) methodology to model and predict dynamic systems in the energy …",1.0,"https://scholar.google.com/scholar?cites=14748671498027236371&as_sdt=5,33&sciodt=0,33&hl=en&num=20",14748671498027236371,,{},{},,,
23,5,,Energy Consumption Analysis in Ubiquitous Cloud Computing,https://dl.acm.org/doi/abs/10.5555/2514943.2515397,vKtXFr8fnIkJ,"RK Lomotey, R Deters - Proceedings of the 2013 IEEE Second …, 2013 - dl.acm.org","… energy consumption is considered secondary. This work shows a referenced ubiquitous cloud computing … that account for energy consumption (ie, bandwidth, data, power, and latency) …",,{},{},,{},{},,,
23,6,,"A Green IoT Node Incorporating Transient Computing, Approximate Computing and Energy/Data Prediction",https://ieeexplore.ieee.org/abstract/document/9045177/,6vIR4AmVX7wJ,"SZ Khan, R Kakar, MM Alam… - 2020 IEEE 17th …, 2020 - ieeexplore.ieee.org","… cost, low power radio … computing, approximate computing, data and energy predictions adds up their individual benefits to achieve an overall better utilization of the harvested energy of …",1.0,"https://scholar.google.com/scholar?cites=13573731671564481258&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13573731671564481258,4.0,"https://scholar.google.com/scholar?cluster=13573731671564481258&hl=en&num=20&as_sdt=0,33&as_vis=1",13573731671564481258,PDF,researchgate.net,https://www.researchgate.net/profile/Yannick-Le-Moullec/publication/340227142_A_Green_IoT_Node_Incorporating_Transient_Computing_Approximate_Computing_and_EnergyData_Prediction/links/5e80b035299bf1a91b8822ef/A-Green-IoT-Node-Incorporating-Transient-Computing-Approximate-Computing-and-Energy-Data-Prediction.pdf
23,7,,Mobile Edge Computing Task Offloading Model and Algorithm Based on Energy Consumption and Delay Optimization,http://www.c-a-m.org.cn/EN/Y2022/V0/I08/86,rC6Q60t1eJIJ,"Z Jun-wei, Z Yi - Computer and Modernization, 2022 - cam.org.cn","… a mobile edge computing task offloading model based on energy and delay optimization. … the remaining power of the device, and uses the delay and energy consumption weighting …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10554314695677849260&hl=en&num=20&as_sdt=0,33&as_vis=1",10554314695677849260,,,
23,8,Pdf,An analysis to abridged energy consumption in cloud computing environment,http://www.ijcse.net/docs/IJCSE14-03-06-088.pdf,jscKMKAbDXoJ,S Maury - power - ijcse.net,… So power consumption can be reducing up to certain extent if … Here we prepare an analysis to reduce power consumption … An energy consumption model for cloud computing systems is …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8794716022139176846&hl=en&num=20&as_sdt=0,33&as_vis=1",8794716022139176846,PDF,ijcse.net,http://www.ijcse.net/docs/IJCSE14-03-06-088.pdf
23,9,,Energy Consumption in Cloud Computing Environments,https://nru.uncst.go.ug/handle/123456789/6545,ykz3OilAo8sJ,"K Mosoti Derdus, V Omwenga, P Ogao - 2017 - nru.uncst.go.ug","… of energy consumption and the factors that influence energy consumption in cloud computing … As future work, a conceptual model will be developed, which will aid in developing energy …",,{},{},,{},{},PDF,uncst.go.ug,https://nru.uncst.go.ug/xmlui/bitstream/handle/123456789/6545/Energy%20Consumption%20in%20Cloud%20Computing.pdf?sequence=1&isAllowed=y
23,10,,Joint Optimization for Partially Offloading and Energy Consumption in Mobile Edge Computing,https://link.springer.com/chapter/10.1007/978-981-16-0115-6_85,d5quik_qptUJ,"K Wang, S Xiang - Frontier Computing: Proceedings of FC 2020, 2021 - Springer","… , although the computing power is not as good as the cloud computing server. Compared to … devices, its computing power is greatly improved to meet computing applications. Computing …",,{},{},,{},{},,,
23,11,,OPTIMAL ENERGY CONSUMPTION AND COST PERFORMANCE SOLUTION WITH DELAY CONSTRAINTS ON FOG COMPUTING,https://www.jjcit.org/paper/189,sYJoE9KmAjsJ,"Z Mahmoudi, E Darbanian, M Nickray - jjcit.org","… of the overall performance of fog computing. Some optimization … computing, is designed. Our model has two goals: to increase cost performance as well as to reduce energy consumption…",,{},{},,{},{},,,
23,12,,Extremely low-power consumption nano-RTD photodetectors for future neuromorphic computing,https://eprints.gla.ac.uk/253150/,2tGShhWAIw8J,"QRA Al-Taai, A Al-Khalidi, J Wang, B Romeira… - 2021 - eprints.gla.ac.uk","… voltage point, the expected energy consumption will be under 10 fJ per spike. This nanoRTD technology could underpin the development of energy efficient neuromorphic computing. …",1.0,"https://scholar.google.com/scholar?cites=1090856364694229466&as_sdt=5,33&sciodt=0,33&hl=en&num=20",1090856364694229466,,{},{},PDF,gla.ac.uk,https://eprints.gla.ac.uk/253150/2/253150.pdf
23,13,,Energy consumption on heterogeneous computing platforms,https://ieeexplore.ieee.org/abstract/document/7030770/,Evflbbpo7TAJ,"S Bansal, K Bansal, RK Bansal - … and Grid Computing, 2014 - ieeexplore.ieee.org","… scaling options to reduce energy consumption as per the application … computing systems, and in this work, the relationship among heterogeneity, make-span and energy consumption …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3525589233217959698&hl=en&num=20&as_sdt=0,33&as_vis=1",3525589233217959698,,,
23,14,,"… Winner) Elaboration and Characterization of CMOS Compatible, Pico-Joule Energy Consumption, Electrochemical Synaptic Transistors for Neuromorphic Computing",https://iopscience.iop.org/article/10.1149/MA2022-01291293mtgabs/meta,5u_Hp44cMfIJ,"NA Nguyen, O Schneegans, J Rouchou… - Electrochemical …, 2022 - iopscience.iop.org","… , we estimated the energy consumed for switching among … energy of 4 fJ/µm2. In addition, operating in the range of nS, our SynTs meet the critical criteria of low energy consumption for …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17451761430063214566&hl=en&num=20&as_sdt=0,33&as_vis=1",17451761430063214566,,,
23,15,Pdf,Optimization of Deep Reservoir Computing with Binary Genetic Algorithm for Multi-Time Horizon Forecasting of Power Consumption,https://www.researchgate.net/profile/Wadie-Bendali/publication/367248742_Optimization_of_Deep_Reservoir_Computing_with_Binary_Genetic_Algorithm_for_Multi-Time_Horizon_Forecasting_of_Power_Consumption/links/63c91e9cd9fb5967c2ea97ea/Optimization-of-Deep-Reservoir-Computing-with-Binary-Genetic-Algorithm-for-Multi-Time-Horizon-Forecasting-of-Power-Consumption.pdf,n1-7KUZENXYJ,"W Bendali, I Saber, M Boussetta… - Journal Européen …, 2022 - researchgate.net","… a great energy management. As a result, improving the sustainability of energy, and creating a clean environment. Aiming to develop the forecasting of consumption energy in different …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=8517789338379706271&hl=en&num=20&as_sdt=0,33&as_vis=1",8517789338379706271,PDF,researchgate.net,https://www.researchgate.net/profile/Wadie-Bendali/publication/367248742_Optimization_of_Deep_Reservoir_Computing_with_Binary_Genetic_Algorithm_for_Multi-Time_Horizon_Forecasting_of_Power_Consumption/links/63c91e9cd9fb5967c2ea97ea/Optimization-of-Deep-Reservoir-Computing-with-Binary-Genetic-Algorithm-for-Multi-Time-Horizon-Forecasting-of-Power-Consumption.pdf
23,16,,An Analysis of Energy Consumption in Mobile Cloud Computing,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3363578,1RhWC9LyUfcJ,"RM Modh, J Patel - International Journal of Research in Advent …, 2018 - papers.ssrn.com","… for the optimization of the energy consumption in mobile cloud data … , energy consumption with a number of migrations, MBFD algorithm and SVM technique would be used for energy …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=17821292184429009109&hl=en&num=20&as_sdt=0,33&as_vis=1",17821292184429009109,PDF,researchgate.net,https://www.researchgate.net/profile/Jayeshkumar-Patel-3/publication/331174635_An_Analysis_of_Energy_Consumption_in_Mobile_Cloud_Computing/links/62dd0705f3acdd5dc2155e85/An-Analysis-of-Energy-Consumption-in-Mobile-Cloud-Computing.pdf
23,17,,Cloud Computing: Reducing Energy Consumption while Improving Bioinformatics?,https://repositum.tuwien.at/handle/20.500.12708/85418,C8KHbHgPeYoJ,I Brandic - 2012 - repositum.tuwien.at,… represents a revolutionary approach for implementing energy … In this talk we discuss how the application of Cloud computing … utilization of resource and increasing energy efficiency. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=9978023459307373067&hl=en&num=20&as_sdt=0,33&as_vis=1",9978023459307373067,,,
