page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
28,10,Pdf,Energy Profile Prediction of Milling Processes Using Machine Learning Techniques,https://library.oapen.org/bitstream/handle/20.500.12657/46102/1/2021_Book_MachineLearningForCyberPhysica.pdf#page=9,yoRz2WQnUDEJ,"M Mühlbauer, H Würschinger, D Polzer… - Machine Learning for …, 2021 - library.oapen.org",… prediction of the power consumption for a milling process using Machine Learning techniques… To increase the accuracy we used separate models and machine learning algorithms for …,1.0,"https://scholar.google.com/scholar?cites=3553383420093760714&as_sdt=2005&sciodt=0,5&hl=en&num=20",3553383420093760714,8.0,"https://scholar.google.com/scholar?cluster=3553383420093760714&hl=en&num=20&as_sdt=0,5&as_vis=1",3553383420093760714,PDF,oapen.org,https://library.oapen.org/bitstream/handle/20.500.12657/46102/1/2021_Book_MachineLearningForCyberPhysica.pdf#page=9
28,11,,Early Prediction on Electrical Energy Consumption in Households by using Machine Learning,https://ieeexplore.ieee.org/abstract/document/9774045/,S0M291VxOfQJ,"SB Mulia, AI Rosid - 2021 3rd International Symposium on …, 2021 - ieeexplore.ieee.org",… in Machine Learning is Linear Regression. This research aims to examine the application of Machine Learning … Python Programming to predict electrical energy consumption in the next …,,{},{},,{},{},,,
28,12,,Dynamic Programmable Clock Frequency Using Machine Learning Algorithms to Reduce Power Consumption in Wearables,https://link.springer.com/chapter/10.1007/978-981-15-5495-7_19,42jLt_K3mGwJ,"A Ajin Roch, S Karthik, R Arthi - Bio-inspired Neurocomputing, 2021 - Springer",… reduce the power consumption in the wearable device by introducing the programmable clock frequency with machine learning concept. To reduce the power consumption in wearable …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=7825206605649766627&hl=en&num=20&as_sdt=0,5&as_vis=1",7825206605649766627,PDF,researchgate.net,https://www.researchgate.net/profile/Arthi-Rengaraj/publication/343137091_Dynamic_Programmable_Clock_Frequency_Using_Machine_Learning_Algorithms_to_Reduce_Power_Consumption_in_Wearables/links/6372398254eb5f547cd133a6/Dynamic-Programmable-Clock-Frequency-Using-Machine-Learning-Algorithms-to-Reduce-Power-Consumption-in-Wearables.pdf
28,13,,Prediction of energy consumption of rail freight transports using machine learning,http://essay.utwente.nl/92745/,EELZ_aLveYwJ,T Straathof - 2022 - essay.utwente.nl,"… the energy consumption, which takes the form of 𝐸𝑛𝑒𝑟𝑔𝑦 = … that have influence on the energy consumption of a transport, … method of estimating the energy consumption to the actual …",,{},{},,{},{},PDF,utwente.nl,http://essay.utwente.nl/92745/1/Straathof_MA_BMS.pdf
28,14,,Optimized Machine Learning Method for PV Power Prediction,https://arbor.bfh.ch/15788/,QezZQL1WlDIJ,"H Heck, U Muntwyler, E Schüpbach - … of the EU PVSEC 2021 (online), 2021 - arbor.bfh.ch","… models, or a machine learning approach can be used to predict PV power. Here, we developed our own machine learning (ML) algorithm and trained it with AC-power data from our …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3644633369286405185&hl=en&num=20&as_sdt=0,5&as_vis=1",3644633369286405185,,,
28,15,,Application of Supervised Machine Learning Regression Algorithm to Prediction of Dielectric Properties of PPy/Kufeki Stone Composites for Energy Implementations,https://dergipark.org.tr/en/pub/gujs/issue/68674/810948,hzyLpziPfxcJ,"Ö EYECİOGLU, Y KARABUL, M KILIÇ… - … University Journal of …, 2022 - dergipark.org.tr","… of the supervised machine learning regression algorithms known as … As a result of machine learning, the saturation for KS … energy storage performance of PPy and machine learning …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=1693229458406456455&hl=en&num=20&as_sdt=0,5&as_vis=1",1693229458406456455,PDF,dergipark.org.tr,https://dergipark.org.tr/en/download/article-file/1346265
28,16,,Power Consumption Forecast Tool Based on Machine Learning Model Utilizing Plant Capacity Production,https://onepetro.org/SPEADIP/proceedings-abstract/22ADIP/3-22ADIP/513535,7H1XBR_R9NEJ,"AF Wathnani, AA Boti - ADIPEC, 2022 - onepetro.org","… Calculating the estimate for the power requirement is a challenging … power requirements, by using a machine learning model that conducts deep analysis for the facility historical power …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15128946979408149996&hl=en&num=20&as_sdt=0,5&as_vis=1",15128946979408149996,,,
28,17,Pdf,Harnessing the Power of Decision Tree approach in Machine Learning for Cervical Cancer Stage Prediction using See5 and SIPINA,https://www.academia.edu/download/45822568/1263.pdf,bN9WYeQKeiUJ,S Sharma - 2016 - academia.edu,… The decision tree machine learning approach helps to identify the stages of cervical cancer. … & leads the prediction towards the stages of cervical cancer using See5 and SIPINA tool. …,1.0,"https://scholar.google.com/scholar?cites=2700482902563938156&as_sdt=2005&sciodt=0,5&hl=en&num=20",2700482902563938156,,{},{},PDF,academia.edu,https://www.academia.edu/download/45822568/1263.pdf
28,18,,Prediction of sunburn in power grid workers using machine learning models,https://ieeexplore.ieee.org/abstract/document/10092658/,cYTPDHTMLGUJ,"Q Gong, L Xie, D Dou, K Wang… - … Conference on Cloud …, 2022 - ieeexplore.ieee.org","… the prediction of various occupational diseases. In this study, a variety of machine learning … and XGboost were used to predict the risk of sunburn of power grid workers. The accuracies …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7290426695609189489&hl=en&num=20&as_sdt=0,5&as_vis=1",7290426695609189489,,,
28,19,Pdf,The Prediction and Optimisation of Smart Energy Usage through Machine Learning Recommendations,https://norma.ncirl.ie/5189/1/markmcgrane.pdf,H0aG0VS8xE0J,M McGrane - 2021 - norma.ncirl.ie,… machine learning models to predict the daily energy consumption of a house from an hourly energy … The study explores those which specifically attempt to predict energy consumption. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5603810908834252319&hl=en&num=20&as_sdt=0,5&as_vis=1",5603810908834252319,PDF,ncirl.ie,https://norma.ncirl.ie/5189/1/markmcgrane.pdf
28,20,Pdf,"Machine Learning-Based Models for the Estimation of the Energy Consumption in Metal Forming Processes. Metals 2021, 11, 833",https://www.academia.edu/download/73451557/pdf.pdf,K6jzDY6g5SQJ,"I Mirandola, GA Berti, R Caracciolo, S Lee, N Kim… - 2021 - academia.edu","… of machine learning (ML)-based algorithms for the estimation of the energy consumption in … ring rolling mill geometries with the resulting energy consumption, measured in terms of the …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/73451557/pdf.pdf
29,1,Pdf,Prediction of Membrane Permeation of Small Drug Molecules using Silcs Energy Profile with Machine Learning,https://www.cell.com/biophysj/pdf/S0006-3495(20)31616-7.pdf,DsMLDzvI_lgJ,"P Pandey - Biophysical Journal, 2021 - cell.com","… machine learning techniques. In this work, we present a deep neural network (DNN) based machine learning method to predict … prediction model, includes a ligand Grid free energy (…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6412783075403219726&hl=en&num=20&as_sdt=0,5&as_vis=1",6412783075403219726,PDF,cell.com,https://www.cell.com/biophysj/pdf/S0006-3495(20)31616-7.pdf
29,2,,"… the energy efficiency of oil production using identification and prediction of operating modes of production wells based on data analysis methods, machine learning …",https://www.e3s-conferences.org/articles/e3sconf/abs/2019/50/e3sconf_ses18_05031/e3sconf_ses18_05031.html,ZZ45wrgBvj0J,"AM Sagdatullin - E3S Web of Conferences, 2019 - e3s-conferences.org","Currently, there is a need to improve the systems and control of pumping equipment in the oil and gas production and oil and gas transport industries. Therefore, an adaptive neural …",1.0,"https://scholar.google.com/scholar?cites=4448995374932794981&as_sdt=2005&sciodt=0,5&hl=en&num=20",4448995374932794981,3.0,"https://scholar.google.com/scholar?cluster=4448995374932794981&hl=en&num=20&as_sdt=0,5&as_vis=1",4448995374932794981,PDF,e3s-conferences.org,https://www.e3s-conferences.org/articles/e3sconf/pdf/2019/50/e3sconf_ses18_05031.pdf
29,3,,"Machine Learning-Based Energy Disaggregation Using Fully Connected, Lstm, and Vggnet: A Comparative Study on Appliance-Level Energy Consumption Analysis",https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4462302,jPoEI_kNvGUJ,"MA Rasool, MU Hadi - … on Appliance-Level Energy Consumption …, 2022 - papers.ssrn.com","… decomposes aggregated energy consumption and … machine learning (ML) based approach for energy disaggregation, which is the process of breaking down total energy consumption …",,{},{},,{},{},,,
29,4,,A study on variations of Genetic Programming applied to time series forecasting: Machine Learning for Energy Consumption Forecasting,https://run.unl.pt/handle/10362/145478,ErmPZ7KagzMJ,D Farinati - 2022 - run.unl.pt,"… The focus of this thesis is to explore the performance of different evolutionary algorithms on energy consumption time series, and compare them to the ones of other machine learning …",,{},{},,{},{},PDF,unl.pt,https://run.unl.pt/bitstream/10362/145478/1/TCDMAA1301.pdf
29,5,,"A multi-stage method to predict carbon dioxide emissions using dimensionality reduction, clustering, and machine learning techniques",https://www.sciencedirect.com/science/article/pii/S0959652620329875,EsAcFaB7a7MJ,"A Mardani, H Liao, M Nilashi, M Alrasheedi… - Journal of Cleaner …, 2020 - Elsevier","… including the energy consumption and economic growth using the clustering, … the prediction machine learning techniques, our method revealed better performance and could predict CO …",47.0,"https://scholar.google.com/scholar?cites=12928563082776330258&as_sdt=2005&sciodt=0,5&hl=en&num=20",12928563082776330258,3.0,"https://scholar.google.com/scholar?cluster=12928563082776330258&hl=en&num=20&as_sdt=0,5&as_vis=1",12928563082776330258,,,
29,6,,Carbon price prediction based on ensemble empirical mode decomposition and extreme learning machine optimized by improved bat algorithm considering energy …,https://www.mdpi.com/760966,cB-JbrtOXoIJ,"W Sun, J Zhang - Energies, 2020 - mdpi.com","… In order to establish a scientific and effective carbon price prediction method, neural network and machine learning are extensively used in the carbon price prediction field. Back …",16.0,"https://scholar.google.com/scholar?cites=9394032439661764464&as_sdt=2005&sciodt=0,5&hl=en&num=20",9394032439661764464,5.0,"https://scholar.google.com/scholar?cluster=9394032439661764464&hl=en&num=20&as_sdt=0,5&as_vis=1",9394032439661764464,PDF,mdpi.com,https://www.mdpi.com/1996-1073/13/13/3471/pdf
29,7,,Production prediction and energy-saving model based on extreme learning machine integrated ISM-AHP: Application in complex chemical processes,https://www.sciencedirect.com/science/article/pii/S0360544218313744,ZLKMMWz9MsMJ,"Z Geng, H Li, Q Zhu, Y Han - Energy, 2018 - Elsevier","… UCI Machine Learning Repository is a commonly standard test data set, which can be used for classification, regression, clustering and recommending the system task. Meanwhile, the …",25.0,"https://scholar.google.com/scholar?cites=14065583227361079908&as_sdt=2005&sciodt=0,5&hl=en&num=20",14065583227361079908,7.0,"https://scholar.google.com/scholar?cluster=14065583227361079908&hl=en&num=20&as_sdt=0,5&as_vis=1",14065583227361079908,,,
29,8,,Machine Learning-based Analysis of correlation between Energy Consumption data of the Company and its Sales,https://ieeexplore.ieee.org/abstract/document/9289575/,zXh_fIB4sb0J,"J Lee, NW Kim, HY Lee, SJ Park… - … on Information and …, 2020 - ieeexplore.ieee.org","… a machine learning model … energy usage data of a local government or an energy business. Through this, if we can make a prediction on the expected annual sales based on energy …",,{},{},,{},{},,,
29,9,,Residential Appliance Usage Patterns From Overall Energy Consumption Data: A Statistical Machine Learning Approach,https://asmedigitalcollection.asme.org/IMECE/proceedings-abstract/IMECE2021/V08AT08A054/1132877,2pl6avgTUB4J,"A Bandyopadhyay… - ASME …, 2021 - asmedigitalcollection.asme.org","… level energy usage patterns can help energy modelers and … diurnal individual householdlevel electricity consumption profiles, it is … predict future domestic appliance energy consumption …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=2184267776933927386&hl=en&num=20&as_sdt=0,5&as_vis=1",2184267776933927386,,,
29,10,,Analysis And Prediction Of Increased Energy Consumption Using Machine Learning With Genetic Algorithm,https://ilkogretim-online.org/?mno=127006,sjPvzbAjGJwJ,"D Bordoloi, D Gangodkar… - Elementary Education …, 2022 - ilkogretim-online.org",… The important example of the machine learning is the image processing techniques which … machine learning with ths advanced features helps in the prediction and analysis of energy …,,{},{},,{},{},,,
29,11,,Machine Learning Techniques for Energy Efficiency Prediction: A Comparative Studies,https://www.ingentaconnect.com/contentone/asp/jctn/2019/00000016/f0020005/art00007,YsKZoL8-I-wJ,"JA Alhiyafi, A Alfuraih, M Alismail… - Journal of …, 2019 - ingentaconnect.com","… In other words, using reduced energy to … energy efficiency and one of them is to reduce the energy cost. This paper discusses five literate reviews in applying machine learning to energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17015512809889972834&hl=en&num=20&as_sdt=0,5&as_vis=1",17015512809889972834,,,
29,12,,Energy Utilization and Prediction using Machine Learning for Improving EMS system: A Study Approach.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=13096591&AN=161811780&h=0IXfygljXUzXRhJOhcMRntgB56xJGf5O0kJPwBFWAoJV%2BP5UB7JQDWbwpTQqzV9R9CX6m%2Be6GUMCBpAIfH%2Bbpg%3D%3D&crl=c,EcABowFRqOEJ,"R Muthukumar, LV Anand, E Sathish… - … Online Journal of …, 2021 - search.ebscohost.com","… This investigation has utilized Machine Learning Studio, which is a web organization answer for the progression of assumption model. Starting from data assessment until execution …",,{},{},,{},{},,,
29,13,,Predicting Fuel Consumption in Power Generation Plants using Machine Learning and Neural Networks,https://ieeexplore.ieee.org/abstract/document/9698776/,QgXzeWF37EAJ,"GM Nguegnang, M Atemkeng… - … and Energy …, 2021 - ieeexplore.ieee.org","… excessive fuel consumption and fuel … machine learning algorithms (ie Gradient Boosting, Random Forest, Neural Network, and Lasso) to predict the amount of fuel consumed by a power …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=4678245373472605506&hl=en&num=20&as_sdt=0,5&as_vis=1",4678245373472605506,PDF,arxiv.org,https://arxiv.org/pdf/2202.05591
29,14,,Physics-Guided Machine Learning Identifies 5 Optimum Test Locations to Predict Global PV Energy Yield for Arbitrary Farm Topologies,https://ieeexplore.ieee.org/abstract/document/9938826/,80jVWBbMBacJ,"JB Jahangir, MT Patel, MA Alam - 2022 IEEE 49th …, 2022 - ieeexplore.ieee.org","… -Sandia facilities in the USA) can predict worldwide energy yield with very high accuracy, … Thus, our results define an innovative data-driven, physics-based machine learning model …",,{},{},,{},{},,,
29,15,,Energy Study of Drying: Using Machine Learning to Predict the Energy Consumption of an Industrial Powder Drying Process,https://repository.tudelft.nl/islandora/object/uuid:b454c433-06d2-48ab-a048-114e5c5f48b6,o--kX2A8V0gJ,M El Ouasgiri - 2022 - repository.tudelft.nl,… techniques to better understand the energy consumption behind a powder drying facility … manage its energy consumption. As powder drying is by far the facility's most energy intensive …,,{},{},,{},{},,,
29,16,,Machine Learning for the Prediction of App Energy Consumption from Appstore Data,https://ubibliorum.ubi.pt/handle/10400.6/13225,EO7J6n127ZIJ,DA Valente - ubibliorum.ubi.pt,"… a machine learning solution with the intent of identifying links between the information available in the store page of an application and its energy consumption … machine learning model, …",,{},{},,{},{},PDF,ubi.pt,https://ubibliorum.ubi.pt/bitstream/10400.6/13225/1/9421_19909.pdf
29,17,,Power consumption estimation in data centers using machine learning techniques,https://link.springer.com/chapter/10.1007/978-3-030-53552-0_20,O6YO2ruiGl8J,"E Karantoumanis, N Ploskas - … Conference, LION 14, Athens, Greece, May …, 2020 - Springer",… factors that affect the energy consumption of scientific applications in data centers. We also use eight machine learning methods to estimate the energy consumption of multi-threaded …,,{},{},6.0,"https://scholar.google.com/scholar?cluster=6852968710698608187&hl=en&num=20&as_sdt=0,5&as_vis=1",6852968710698608187,PDF,researchgate.net,https://www.researchgate.net/profile/Nikolaos-Ploskas/publication/343030997_Power_Consumption_Estimation_in_Data_Centers_Using_Machine_Learning_Techniques/links/5f2c78fba6fdcccc43b02125/Power-Consumption-Estimation-in-Data-Centers-Using-Machine-Learning-Techniques.pdf
29,18,,Traffic Prediction Model of Fuel Consumption and Carbon Emissions with Integration of Machine Learning and Federated Learning,https://ascelibrary.org/doi/abs/10.1061/9780784484265.078,JqEk1VIIE80J,"G Lin, Y Zhang, Y Zhang, Y Zhang - CICTP 2022, 2022 - ascelibrary.org","… a traffic energy consumption and emissions prediction model under protecting privacy, we have proposed a traffic prediction model of fuel consumption and carbon emissions with …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14777163954189017382&hl=en&num=20&as_sdt=0,5&as_vis=1",14777163954189017382,,,
29,19,,Initial Data Corruption Impact on Machine Learning Models' Performance in Energy Consumption Forecast,https://ieeexplore.ieee.org/abstract/document/9655724/,xEGj5pM2uqAJ,"A Khalyasmaa, P Matrenin - 2021 Ural-Siberian Smart Energy …, 2021 - ieeexplore.ieee.org","… based on machine learning in the power industry as in the case of the power consumption … Currently, studies on the machine learning application in the power industry are primarily …",1.0,"https://scholar.google.com/scholar?cites=11581629400594203076&as_sdt=2005&sciodt=0,5&hl=en&num=20",11581629400594203076,3.0,"https://scholar.google.com/scholar?cluster=11581629400594203076&hl=en&num=20&as_sdt=0,5&as_vis=1",11581629400594203076,,,
29,20,,On line monitoring of energy consumption: machine learning for state identification,https://www.politesi.polimi.it/handle/10589/148776,bZm7_rQTEg4J,L Morè - 2019 - politesi.polimi.it,"… Nowadays, machining centers are usually equipped with power meters and sensors that … tool energy consumption. The proposed methodology involves the use of Machine Learning …",,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/148776/5/ThesisFinal.pdf
30,1,,Power Consumption in Wireless Sensor Network: A Machine Learning Approach,https://www.clausiuspress.com/article/3289.html,W3FZ__VvQn4J,"HAA AL-Asadi, R Hasan, M Nassr… - Computing …, 2022 - clausiuspress.com",… Power consumption in wireless sensor network is a serious issue as the location of the … prohibit a feasible power charging. This research work applies a machine learning technique in …,2.0,"https://scholar.google.com/scholar?cites=9097957299583545691&as_sdt=2005&sciodt=0,5&hl=en&num=20",9097957299583545691,4.0,"https://scholar.google.com/scholar?cluster=9097957299583545691&hl=en&num=20&as_sdt=0,5&as_vis=1",9097957299583545691,PDF,clausiuspress.com,http://www.clausiuspress.com/assets/default/article/2022/03/24/article_1648103823.pdf
30,2,,Adaptive online sequential extreme learning machine with kernels for online ship power prediction,https://www.mdpi.com/1996-1073/14/17/5371,LpBPj-XX44UJ,"X Peng, B Wang, L Zhang, P Su - Energies, 2021 - mdpi.com","… a machine learning … predict ultra-short-term power fluctuations, which serves as an extra signal for automatic generation control. However, the prediction algorithm is an offline prediction …",2.0,"https://scholar.google.com/scholar?cites=9647792207709573166&as_sdt=2005&sciodt=0,5&hl=en&num=20",9647792207709573166,6.0,"https://scholar.google.com/scholar?cluster=9647792207709573166&hl=en&num=20&as_sdt=0,5&as_vis=1",9647792207709573166,PDF,mdpi.com,https://www.mdpi.com/1996-1073/14/17/5371/pdf
30,3,,Using machine learning to predict power deviations at Forsmark,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1557565,TZFsdjgWABcJ,A Björn - 2021 - diva-portal.org,"… the dashed lines, meaning the power production deviated from the expected value. The aim of this project is to train machine learning models to predict when these deviations happen. …",,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1557565/FULLTEXT01.pdf
30,4,,Energy loss prediction in nonoriented materials using machine learning techniques: A novel approach,https://onlinelibrary.wiley.com/doi/abs/10.1002/ett.3797,XYp7LcQDMSQJ,"M Khan, M Afaq, IU Islam, J Iqbal… - Transactions on …, 2022 - Wiley Online Library","… find a perfect data fit, we utilize prediction models or machine learning, which generalizes well to new observations. It aims to target high prediction power and reduced overfitting that is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=2607869800335772253&hl=en&num=20&as_sdt=0,5&as_vis=1",2607869800335772253,,,
30,5,,A novel machine learning approach to predict short-term energy load for future low-temperature district heating,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1728203,QtdbcPQevI8J,"T Ohlson Timoudas, Y Ding, Q Wang - The REHVA European HVAC …, 2022 - diva-portal.org","… , we develop machine learning methods to forecast the day-ahead heating energy demand of … the accuracy levels of short-term load prediction methods. In particular, accuracy levels are …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10357187278251218754&hl=en&num=20&as_sdt=0,5&as_vis=1",10357187278251218754,PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1728203/FULLTEXT01.pdf
30,6,Pdf,Prediction of Onsager and Gradient Energy Coefficients from Microstructure Images with Machine Learning,https://wpwww-prod.s3.us-west-2.amazonaws.com/uploads/sites/713/2023/01/Leo-Smith.pdf,DbTUR0OGQkcJ,"L Smith, C Agren, AAK Farizhandi, M Mamivand - 2022 - wpwww-prod.s3.us-west-2 …","… coefficients and gradient energy coefficient affect the rate of separation, and they can be very difficult to estimate with experimentation.As an alternative, machine learning can be used …",,{},{},,{},{},PDF,amazonaws.com,https://wpwww-prod.s3.us-west-2.amazonaws.com/uploads/sites/713/2023/01/Leo-Smith.pdf
30,7,,ESTIMATION OF POWER CONSUMPTION USING MACHINE LEARNING,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=13085581&AN=162694953&h=9XwTC8Uzrx%2BEen1h1qGsu%2Bub8wm8CYkK%2BbE6h6gCMlLBKlstzYqFdJOKapHB2GWOXJ%2FElCbL2%2FWyebU6yoEPbw%3D%3D&crl=c,CdDd5YWu00kJ,M Divyadharshini - search.ebscohost.com,"… the implementation of four machine learning algorithms (SVM, MLP, Decision Tree, and … In this we compare with several regression algorithms to estimate the power consumption of an …",,{},{},,{},{},,,
30,8,,Machine Learning Assisted Characteristics Prediction for Wireless Power Transfer Systems,https://aaltodoc.aalto.fi/handle/123456789/114386,W2pfAzHWXZcJ,"SAA Mahmud, P Jayathurathnage, SA Tretyakov - 2022 - aaltodoc.aalto.fi",… be monitored to ensure proper optimization of power transfer. This study proposes a machine learning (ML) assisted method that estimates the power delivered to the receiver by only …,1.0,"https://scholar.google.com/scholar?cites=10907109378559535707&as_sdt=2005&sciodt=0,5&hl=en&num=20",10907109378559535707,,{},{},,,
30,9,,The power of next-generation sequencing and machine learning for causal gene finding and prediction of phenotypes.,https://www.cabidigitallibrary.org/doi/abs/10.1079/9781789249095.0041,nguZ78j45WMJ,"AS Sowa, L Dussling, J Hagmann… - … , genetic diversity and …, 2021 - cabidigitallibrary.org","… , increased computational power allows modelling of … GS approaches can accurately predict breeding values for a … advanced techniques based on machine learning (ML) and …",,{},{},,{},{},PDF,cabidigitallibrary.org,https://www.cabidigitallibrary.org/doi/pdf/10.1079/9781789249095.0041
30,10,,Room-Based energy consumption prediction with machine learning in industrial cold storage,http://acikerisim.akdeniz.edu.tr/handle/123456789/5949,9kndiZkbJ8IJ,B Erkan - 2021 - acikerisim.akdeniz.edu.tr,… to predict the cooling capacities and consumption of rooms or warehouses without the need for the use of energy … -based energy consumption estimation with machine learning. The …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=13990181113706662390&hl=en&num=20&as_sdt=0,5&as_vis=1",13990181113706662390,PDF,akdeniz.edu.tr,http://acikerisim.akdeniz.edu.tr/bitstream/handle/123456789/5949/T06562.pdf?sequence=1&isAllowed=y
30,11,,"System integration, parametric study and temperature prediction using machine learning in direct energy deposition",https://open.library.ubc.ca/soa/cIRcle/collections/ubctheses/24/items/1.0431050,pAdi7OPCzzMJ,E Bayat - 2023 - open.library.ubc.ca,"… using Machine Learning (ML) models is used to predict the … of an ML pipeline to predict the melt pool temperature based … of the process parameters, laser power, scan speed, flow rate, …",,{},{},,{},{},,,
30,12,,Utilizing Hybrid Ensemble Prediction Model In Order to Predict Energy Demand in Sweden: A Machine-Learning Approach,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1714149,_-kC5E3ZRh0J,B Su - 2022 - diva-portal.org,"… machine learning model based upon stacking, utilizing a Gradient Boosted Tree as a meta-learner to predict the energy demand for the energy … energy consumption for the energy area …",,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1714149/FULLTEXT01.pdf
30,13,Pdf,Power Consumption Prediction in Urban Areas using Machine Learning as a Strategy towards Smart Cities,https://azjournalbar.com/wp-content/uploads/2022/02/11-24_Power-Consumption-Prediction-in-Urban-Areas-using-Machine-Learning-as-a-Strategy-towards-Smart-Cities.pdf,ibtC4Y1wqPwJ,"EG DADA, DO OYEWOLA, JH YAKUBU - azjournalbar.com",… The ability to correctly predict power consumption is a key factor in achieving … Machine learning techniques to predict power consumption using historical data of power consumed in an …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=18205925248317176713&hl=en&num=20&as_sdt=0,5&as_vis=1",18205925248317176713,PDF,azjournalbar.com,https://azjournalbar.com/wp-content/uploads/2022/02/11-24_Power-Consumption-Prediction-in-Urban-Areas-using-Machine-Learning-as-a-Strategy-towards-Smart-Cities.pdf
30,14,Pdf,A Machine Learning-based Energy Prediction Scheme for Energy-Harvesting Base Station,https://journal-home.s3.ap-northeast-2.amazonaws.com/site/2021w/presentation/0452.pdf,digD-Rf0yroJ,"M Golam, R Akter, JM Lee… - 한국통신학회 …, 2021 - journal-home.s3.ap-northeast-2 …","… case but harvesting solar energy is challenging. To mitigate this challenge, this paper presents a novel solar energy prediction model named (SEPMod). The prediction model is created …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13459838820149307510&hl=en&num=20&as_sdt=0,5&as_vis=1",13459838820149307510,PDF,amazonaws.com,https://journal-home.s3.ap-northeast-2.amazonaws.com/site/2021w/presentation/0452.pdf
30,15,,Approaches for monitoring the energy consumption with machine learning methods,https://www.scientific.net/AMM.805.79,X8pYpJuG944J,"C Gebbe, J Glasschröder, G Reinhart - Applied Mechanics and …, 2015 - Trans Tech Publ","… methods with which the normal behavior of the energy consumption can be … machine learning methods will be given, which can be used for detecting unusual high energy consumption …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=10301850675668634207&hl=en&num=20&as_sdt=0,5&as_vis=1",10301850675668634207,,,
30,16,Pdf,Energy Consumption Estimation in Machine Learning,https://ijaem.net/issue_dcp/Energy%20Consumption%20Estimation%20in%20Machine%20Learning.pdf,XVGM67rqeD0J,"V Veena, AL Bhat - ijaem.net",… In this venture we can be estimating the energy intake with the aid of machine learning models with huge computational powers and could discover errors in estimation to actual intake …,,{},{},,{},{},PDF,ijaem.net,https://ijaem.net/issue_dcp/Energy%20Consumption%20Estimation%20in%20Machine%20Learning.pdf
30,17,Book,… the Variability of Energy Consumption and Carbon Footprints of Activated Carbon Production Using Machine Learning Integrated Process Simulation,https://search.proquest.com/openview/6e9da5d4461c03a172a820eaff29444d/1?pq-origsite=gscholar&cbl=44156,RbXkiTzBE6AJ,M Liao - 2020 - search.proquest.com,"… developed a machine learning-based framework to evaluate the energy consumption and … As this study mainly focused on energy and GHG emissions, energy consumption and GHG …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=11534775536381637957&hl=en&num=20&as_sdt=0,5&as_vis=1",11534775536381637957,PDF,ncsu.edu,https://repository.lib.ncsu.edu/bitstream/handle/1840.20/38065/etd.pdf?sequence=1
30,18,Pdf,URJA ANALYSIS: Energy Consumption Prediction using Big Data Analysis and Machine Learning,https://mail.tcetmumbai.in/IT/EC-AIML-2020.pdf#page=78,qu4ZMhCqxjMJ,"P Billore, S Gupta, N Pagar… - Department of Information …, 2020 - mail.tcetmumbai.in",… energy consumption in households with different age categories. This would avail in determining the energy consumption … Static characteristics: The energy consumption pattern with …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=3730856327859793578&hl=en&num=20&as_sdt=0,5&as_vis=1",3730856327859793578,PDF,tcetmumbai.in,https://mail.tcetmumbai.in/IT/EC-AIML-2020.pdf#page=78
