page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
39,14,Pdf,A Data Partitioning-based Artificial Neural Network Model to Estimate Real-driving Energy Consumption of Electric Buses 2,https://smarttransit.ai/files/yucheTRB21.pdf,rSRbyiDAc5QJ,"Y Zhang, Y Chen, R Sun, A Dubey, P Pugliese - smarttransit.ai",… energy consumption is critical for electric bus operation 2 and planning. But energy prediction … -partition based artificial neural network model to 4 predict energy consumption of electric …,,{},{},,{},{},PDF,smarttransit.ai,https://smarttransit.ai/files/yucheTRB21.pdf
39,15,Pdf,A Survey on Neural Network Based Minimization of Data Center in Power Consumption,http://www.ijsta.com/papers/ijstav2n1y16/IJSTA-V2N1R49Y16.pdf,7jsqYXf1Fu8J,"E Brindha, SS Ahila - Journal of Scientific and Technical Advancements, 2016 - ijsta.com",… This thesis provides a power optimized solution based on neural network trained with back propagation algorithm. The future load is predicted using the trained set which has less mean …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=17228227317632482286&hl=en&num=20&as_sdt=0,5&as_vis=1",17228227317632482286,PDF,ijsta.com,http://www.ijsta.com/papers/ijstav2n1y16/IJSTA-V2N1R49Y16.pdf
39,16,,Neural Network Survivability Approach of a Wave Energy Converter Considering Uncertainties in the Prediction of Future Knowledge,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4392574,UbndUypkf1QJ,"Z Shahroozi, M Göteman, J Engström - Available at SSRN 4392574 - papers.ssrn.com","… to extreme waves, using the neural network (NN) approaches; and … force prediction to the uncertainties in the input data, ii) developing the neural network models to predict the power …",,{},{},,{},{},,,
39,17,Pdf,An Evaluation of Deep Neural Network Models on Short-Term Energy Consumption Forecasting for Smart Home Management System,https://www.academia.edu/download/82417895/210801-7979-IJMME-IJENS.pdf,UL792K-GzlQJ,"S Nazir, A Abd Aziz, J Hossen, J Ganesan, NA Aziz… - academia.edu","… This paper evaluates four deep neural network models such as CNN, LSTM, CNN-LSTM, and MLP to forecast a day ahead of hourly electricity consumption time-series data for our …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/82417895/210801-7979-IJMME-IJENS.pdf
39,18,,A Reactive Power Consumption Model of Inverter Station of LCC-HVDC Based on RBF Neural Network,https://ieeexplore.ieee.org/abstract/document/9092576/,w-Ka9_Q43_QJ,"C Wang, L Wang, H Wang… - 2019 12th International …, 2019 - ieeexplore.ieee.org","… This paper proposes the reactive power consumption model of receiving end of LCC-HVDC … RBF) neural network. The model with the turn-off angle for input, with reactive power loss on …",,{},{},,{},{},,,
39,19,,A Simulation Based Neural Network Algorithm for Forecasting Electrical Energy Consumption,https://search.proquest.com/openview/9b2de133279e104916c3f6261c90b329/1?pq-origsite=gscholar&cbl=51908,R5lpT1p1SVAJ,"A Azadeh, SF Ghaderi… - IIE Annual Conference …, 2008 - search.proquest.com","… electrical energy consumption based on Artificial Neural Network … First, an Artificial Neural Network (ANN) approach is … ) network for the electrical consumption forecasting. The chosen …",,{},{},,{},{},,,
39,20,,Predicting energy consumption using Artificial Neural Network (ANN): A case study in a cold store in the North Island of New Zealand,https://researcharchive.lincoln.ac.nz/handle/10182/12295,SCIB7Yr9W5YJ,"M Safa, J Allen - 2017 - researcharchive.lincoln.ac.nz","… predict energy usage, based on the amount of fruit stored and environmental factors, using an artificial neural network … to reduce margins of error in energy auditing projects in a cold …",,{},{},,{},{},,,
40,1,,Establishing the energy consumption prediction model of aluminum electrolysis process by genetically optimizing wavelet neural network,https://books.google.com/books?hl=en&lr=&id=RrmuEAAAQBAJ&oi=fnd&pg=PA131&dq=(%22neural+network%22)+%2B+(consumption%7Cpredict%7Cprediction%7Cpredicting%7Ctrack)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=EsgnKL2ZFP&sig=SnHMHpMrR9n0Q4w6UB4ic51B9bw,VWNHSYmkmGkJ,"L Yao, Q Fan, L Zhao, Y Li, Q Mei - 2022 - books.google.com","… Finally, the EGA solver is employed to deeply mine the optimal initial parameters of wavelet neural network (EGAWNN). Moreover, the paper provides the algorithm performance test, …",,{},{},,{},{},PDF,openarchivepress.com,http://openarchivepress.com/id/eprint/1161/1/pubmed-zip/versions/1/package-entries/fenrg-10-1009840/fenrg-10-1009840.pdf
40,2,,Power system congestion prediction using neural network algorithms,https://soar.wichita.edu/handle/10057/15492,oGu904kQr9oJ,JM Newell - 2018 - soar.wichita.edu,"… system, which could then be coupled with a power system … neural network algorithm approach to train an algorithm using past data and then used simulated real-time input to predict …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=15757831805341625248&hl=en&num=20&as_sdt=0,5&as_vis=1",15757831805341625248,PDF,wichita.edu,https://soar.wichita.edu/bitstream/handle/10057/15492/t18024_Newell.pdf?sequence=1&isAllowed=y
40,3,,Prediction of Energy Consumption in the First Line of Tehran Metro: GMDH Neural Network Approach,http://necjournals.ir/browse.php?a_id=1322&sid=1&slc_lang=en,mpB4aHkJ-PMJ,"A Ghasemi, Y Taghinezhad - Iranian Journal of Energy, 2018 - necjournals.ir","… Analysis of past trends in energy is the key to predict future trends, with regard to the rate of … to predict the energy consumption of Tehran Metro Line 1 from the GMDH Neural Network …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=17579811562489155738&hl=en&num=20&as_sdt=0,5&as_vis=1",17579811562489155738,PDF,necjournals.ir,http://necjournals.ir/files/site1/user_files_433bd4/argh1361-A-10-1745-1-7cbcc1e.pdf
40,4,,Development of Deep Convolutional Neural Network for Prediction of Cycle Maximum Pin Power Peaking Factor in Pressurized Water Reactor,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4336799,SW1ClHxCQfEJ,"Y Nam, HJ Shim - Available at SSRN 4336799 - papers.ssrn.com","… The DCNN model is structuralized to predict an output, the PPPF, corresponding to a unique … PPPF prediction is on average 6.5 times higher against a fully connected neural network …",,{},{},,{},{},,,
40,5,,Prediction by neural network methods compared for energy control problems,https://www.osti.gov/biblio/376141,W3r24ph0qlQJ,"AJ Surkan, AN Skurikhin - 1996 - osti.gov",… neural network methods were applied to the same data for a problem of predicting daily energy … It was demonstrated that these neural network learning algorithms can train networks to …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=6100816845218413147&hl=en&num=20&as_sdt=0,5&as_vis=1",6100816845218413147,,,
40,6,Pdf,Energy consumption minimization on LoRaWAN network by using an Artificial Neural Network based application,https://www.researchgate.net/profile/Adrien-Russo/publication/333229270_Energy_consumption_minimization_on_LoRaWAN_sensor_network_by_using_an_Artificial_Neural_Network_based_application/links/5e57c14592851cefa1c85e5f/Energy-consumption-minimization-on-LoRaWAN-sensor-network-by-using-an-Artificial-Neural-Network-based-application.pdf,hxCSOg9KEOwJ,"R Kromes, A Russo, F Verdier, B Miramond - researchgate.net","… Artificial Neural Network (ANN) based algorithm to make a prediction … energy). In addition, during the sleep time the nodes are in the Idle mode for minimizing their energy consumption …",1.0,"https://scholar.google.com/scholar?cites=17010177221845979271&as_sdt=2005&sciodt=0,5&hl=en&num=20",17010177221845979271,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Adrien-Russo/publication/333229270_Energy_consumption_minimization_on_LoRaWAN_sensor_network_by_using_an_Artificial_Neural_Network_based_application/links/5e57c14592851cefa1c85e5f/Energy-consumption-minimization-on-LoRaWAN-sensor-network-by-using-an-Artificial-Neural-Network-based-application.pdf
40,7,,Time series prediction using artificial neural network for power stabilization,https://www.osti.gov/biblio/459489,OkGnCfKeIJYJ,"G Puranik, T Philip, B Nail - 1996 - osti.gov","… Prominent among them are stock market prediction, weather forecasting, etc. Here, this … voltages to stabilize power using a backpropagation, a model of artificial neural network. The …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10817821067325161786&hl=en&num=20&as_sdt=0,5&as_vis=1",10817821067325161786,,,
40,8,,A prediction method of power energy saving potential based on rough set neural network,https://www.scientific.net/AMM.44-47.3795,ngLxJNypKbIJ,"JY Li, YJ Wei, JC Li, YZ Zhao - Applied Mechanics and Materials, 2011 - Trans Tech Publ","… prediction … neural network to the energy saving potential prediction, puts forward a model- RSBPNN, which uses rough set theory to do reduction with the influencing factors of energy …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12837978975773983390&hl=en&num=20&as_sdt=0,5&as_vis=1",12837978975773983390,,,
40,9,,A comparison between the power of artificial neural network models and dynamic neural network in predicting exchange rate: an application of wavelet transformation,https://jmfr.srbiau.ac.ir/article_8130_1519.html?lang=en,qxv9knbVl9wJ,"MA Khatib Semnani, M Hadinejad… - Future study …, 2015 - jmfr.srbiau.ac.ir","… neural network and decomposition of wavelet in order to make possible the selection of an optimized pattern for predicting … that firstly, dynamic neural network models compared to feed-…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15895408115076373419&hl=en&num=20&as_sdt=0,5&as_vis=1",15895408115076373419,,,
40,10,,Forecasting of petroleum-based energy consumption in Iran using Artificial Neural Network (ANN),https://www.sid.ir/en/Seminar/ViewPaper.aspx?ID=34446,CvQNTWNxnMQJ,R Babazadeh - 2016 - sid.ir,"… IN THIS PAPER, AN ARTIFICIAL NEURAL NETWORK (ANN) APPROACH IS PROPOSED TO OPTIMUM FORECASTING OF PETROLEUM-BASED ENERGY CONSUMPTION IN IRAN. …",,{},{},,{},{},,,
40,11,,Analysis of LED Light Source Energy Consumption for Lighting System Optimized by BP Neural Network Based on genetic algorithm,https://www.scientific.net/AMR.945-949.2509,UHgjMW4_GTgJ,"DQ Wei, HC Chen, JW Lu - Advanced Materials Research, 2014 - Trans Tech Publ","… consumption, optimization of BP neural network is adopted to establish analysis model of energy consumption for neural network, … Under future lifetime of LED, energy consumption is …",,{},{},,{},{},,,
40,12,Pdf,A Robust Prediction Method Based on Artificial Neural Network for Power Output of Organic Rankine Cycle in Lahendong Geothermal Field,https://www.researchgate.net/profile/Muhammad-Nur-Ali-Akbar/publication/352715006_A_Robust_Prediction_Method_Based_on_Artificial_Neural_Network_for_Power_Output_of_Organic_Rankine_Cycle_in_Lahendong_Geothermal_Field/links/61e12b05c5e31033759185d5/A-Robust-Prediction-Method-Based-on-Artificial-Neural-Network-for-Power-Output-of-Organic-Rankine-Cycle-in-Lahendong-Geothermal-Field.pdf,rsuOxZUzyJ8J,"K Pudyastuti, YK Dalimunthe… - Proceedings World …, 2020 - researchgate.net",… variables are correctly paired with power output. This research will discuss the ML application in predicting the Lahendong ORC power plant’s power output using ANN. R2 results are …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=11513509165730286510&hl=en&num=20&as_sdt=0,5&as_vis=1",11513509165730286510,PDF,researchgate.net,https://www.researchgate.net/profile/Muhammad-Nur-Ali-Akbar/publication/352715006_A_Robust_Prediction_Method_Based_on_Artificial_Neural_Network_for_Power_Output_of_Organic_Rankine_Cycle_in_Lahendong_Geothermal_Field/links/61e12b05c5e31033759185d5/A-Robust-Prediction-Method-Based-on-Artificial-Neural-Network-for-Power-Output-of-Organic-Rankine-Cycle-in-Lahendong-Geothermal-Field.pdf
40,13,,Fast and accurate workload-level neural network based IC energy consumption estimation,https://ieeexplore.ieee.org/abstract/document/7981598/,SvrFlQKPVosJ,"NC Laurenciu, SD Cotofana - 2017 14th International …, 2017 - ieeexplore.ieee.org","… In this paper we proposed a fast and accurate Neural Network (NN) based IC energy estimation methodology, which instead of propagating every workload vector through the circuit …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=10040369660534585930&hl=en&num=20&as_sdt=0,5&as_vis=1",10040369660534585930,PDF,tudelft.nl,http://ce-publications.et.tudelft.nl/publications/1642_fast_and_accurate_workloadlevel_neural_network_based_ic_en.pdf
40,14,Pdf,Artificial Neural Network (ANN) Model for prediction of Human Energy Consumption of women Thresher machine operators,https://ejmcm.com/article_6676_5075829da5035b0ff7508098c72832b1.pdf,Awd3pupKFZYJ,JL Priyadarshini - European Journal of Molecular & Clinical Medicine - ejmcm.com,… Artificial Neural Network Simulation and analysis for prediction of Human Energy Consumption … well be used in Artificial Neural Network Simulation and analysis for prediction of Human …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=10814632451875735299&hl=en&num=20&as_sdt=0,5&as_vis=1",10814632451875735299,PDF,ejmcm.com,https://ejmcm.com/article_6676_5075829da5035b0ff7508098c72832b1.pdf
40,15,,A neural network predicting model for condenser scaling cumulative law in fire protection design of coal power station,http://www.xfkj.com.cn/EN/abstract/abstract404.shtml,c7_--IJUWOEJ,"Z Guang-hong, REN Wan-ying - Fire Science and Technology, 2020 - xfkj.com.cn","… A fouling factor predicting model combining K-mean algorithm and Chebyshev neural network was designed. Aiming at the disadvantages of Chebyshev neural network, the K-mean …",,{},{},,{},{},,,
40,16,,Artificial Neural Network Prediction Model for Impact Energy of Thermal Aged Cast Stainless Steel,https://iraqjournals.com/article_39926_0.html,CEInAx_Hi94J,"HM Mohammed - Basrah Journal for Engineering Science, 2011 - iraqjournals.com",… studied using artificial neural network (ANN) modeling. Impact energy data for specimens … to evaluate possible artificial neural network architecture for prediction impact energy. These …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=16036129834193601032&hl=en&num=20&as_sdt=0,5&as_vis=1",16036129834193601032,,,
40,17,,The Research Based on RBF Neural Network in the Power of Prediction of Grain Depot,https://www.scientific.net/AMM.182-183.1358,mEaS8psZjvQJ,"L Xiao, MP Hu - Applied Mechanics and Materials, 2012 - Trans Tech Publ","… Innovation of this paper is that authors put the RBF neural network technology in power predicted of … factors in the power prediction, which is also our objective of the study in the future. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=17622050549527627416&hl=en&num=20&as_sdt=0,5&as_vis=1",17622050549527627416,,,
40,18,,An Online Power System Dynamics Prediction Based on Deep Neural Network,https://dl.acm.org/doi/abs/10.1145/3277453.3277464,eeH1LHjmA4MJ,"B Zhang, J Han, Y Ren, H Wen, Z Song, Q Gan… - Proceedings of the …, 2018 - dl.acm.org",… prediction and stability prediction [8]. This paper proposes a dynamics prediction method based on Deep Neural Network (DNN… Dynamics prediction procedure is proposed in section III. …,,{},{},,{},{},,,
40,19,Pdf,Recurrent Neural Network-based Base Transceiver Station Power System Failure Prediction,https://scholar.archive.org/work/ljroycgebfb23fupa5zflgi2pa/access/wayback/https://nadre.ethernet.edu.et/record/4926/files/TewodrosKibatu.pdf,sC48X2p2uvYJ,T Kibatu - 2019 - scholar.archive.org,"… , solar power generation plants, high voltage transmission grid and many more. This thesis investigates predicting BTSs power system failure using a recurrent neural network (RNN) …",,{},{},,{},{},PDF,archive.org,https://scholar.archive.org/work/ljroycgebfb23fupa5zflgi2pa/access/wayback/https://nadre.ethernet.edu.et/record/4926/files/TewodrosKibatu.pdf
40,20,,Identification of Chaotic Characteristics of Rural Energy Consumption in China Based on GA and Neural Network,https://www.scientific.net/AMR.108-111.1278,kCbu9h3Rm4YJ,"S Cheng, B Chen, L Chen - Advanced Materials Research, 2010 - Trans Tech Publ","… Keywords: rural energy consumption, chaotic characteristics, GA, neural network Abstract: This paper pointed out that the time series of rural energy consumption in China had a chaotic …",,{},{},,{},{},,,
41,1,,… machine learning models for predicting stock market volatility using social media sentiment: A comparison of the predictive power of the Artificial Neural Network …,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1609945,P1_sS-NPUC8J,"M Persson, A Dabiri - 2021 - diva-portal.org",… for the TensorFlow library to simulate an artificial neural network. The input is a set of nodes … For this project we have utilized a very simple sequential neural network consisting of two …,,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1609945/FULLTEXT01.pdf
41,2,,Modeling of Energy Consumption and Environmental Indices of Production and Processing of Tea with Regression and Artificial Neural Network Models,https://jam.tabrizu.ac.ir/article_7560.html?lang=en,lJ3RzOVoLy0J,"M Khanali, H Mobli, H Ghasemi Mobtaker… - Agricultural …, 2018 - jam.tabrizu.ac.ir","In this research, modeling of energy consumption and environmental emissions for different process of tea production in Gilan province (Iran) were investigated using regression and …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3255936391805246868&hl=en&num=20&as_sdt=0,5&as_vis=1",3255936391805246868,PDF,tabrizu.ac.ir,https://jam.tabrizu.ac.ir/article_7560_fe4f9b0c0c1b99a93e377d0ee793cc00.pdf
41,3,,Power Consumption Interval Prediction Based on Quantile Regression Neural Network and Kernel Density Estimation,https://ieeexplore.ieee.org/abstract/document/8695577/,nhhkkF6vaXoJ,"H Lv, G Chen, M Deng, Z Tan… - 2018 11th International …, 2018 - ieeexplore.ieee.org",… a power consumption interval prediction method based on the quantile regression neural network … 1)This paper gives a method of predicting the power consumption interval combined …,,{},{},,{},{},,,
41,4,Pdf,One Day Ahead Prediction of PV Power Plant for Energy Management System Using Neural Network,https://www.researchgate.net/profile/Rezi-Delfianti-3/publication/343590642_One_Day_Ahead_Prediction_of_PV_Power_Plant_for_Energy_Management_System_Using_Neural_Network/links/5f6aee04a6fdcc0086347cef/One-Day-Ahead-Prediction-of-PV-Power-Plant-for-Energy-Management-System-Using-Neural-Network.pdf,_4wc7TBhVlgJ,"V Lystianingrum, A Priyadi, R Delfianti - researchgate.net","… Therefore, the power generated from solar panels must be maximized to achieve the target … predict power output using Elman Neural Network (ENN) and Feed Forward Neural Network (…",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Rezi-Delfianti-3/publication/343590642_One_Day_Ahead_Prediction_of_PV_Power_Plant_for_Energy_Management_System_Using_Neural_Network/links/5f6aee04a6fdcc0086347cef/One-Day-Ahead-Prediction-of-PV-Power-Plant-for-Energy-Management-System-Using-Neural-Network.pdf
41,5,,Neural network chip reduces power consumption: MIT researchers have developed a chip designed to reduce neural networks' power consumption by up to 95 …,https://go.gale.com/ps/i.do?id=GALE%7CA539922960&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=00108049&p=AONE&sw=w,9846s2A9QOMJ,"L Hardesty - Control Engineering, 2018 - go.gale.com","… -purpose chip that increases the speed of neural-network computations by three to seven times over its predecessors, while reducing power consumption 94 to 95%. That could make it …",,{},{},,{},{},,,
41,6,,An approach for metering real-time reactive power consumption using a neural network approach,https://ieeexplore.ieee.org/abstract/document/608252/,xrz7X1WUwCwJ,"MG Dondo, ME El-Hawary - CCECE'97. Canadian Conference …, 1997 - ieeexplore.ieee.org","… power consumption in real-time are required. In this work, we model a real-time reactive power … A spot pricing model which incorporates the shortcomings of power factor penalties is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=3224740427600739526&hl=en&num=20&as_sdt=0,5&as_vis=1",3224740427600739526,,,
41,7,Pdf,Artificial Neural Network (ANN) approach to electrical load pattern and prediction: a case study of Obafemi Awolowo University power house,https://www.ajol.info/index.php/ijs/article/view/32183/23764,FkReBcHVjXcJ,"AA Akintola, GA Aderounmu, OE Oyedele - Ife Journal of Science, 2005 - ajol.info",… kV on campus at the power house. This ll kV is … prediction of electrical load pattern is Kohonen's self organizing feature map using the Lervenberge Marquard approach of neural network…,,{},{},4.0,"https://scholar.google.com/scholar?cluster=8614776687225095190&hl=en&num=20&as_sdt=0,5&as_vis=1",8614776687225095190,PDF,ajol.info,https://www.ajol.info/index.php/ijs/article/view/32183/23764
41,8,,Neural network prediction of creep damage based on magnetic properties in power plant piping,https://www.infona.pl/resource/bwmeta1.element.elsevier-86a24d63-7601-3ff3-95fc-f652b82be21b,cBEFGJH5gGcJ,"M Negley, MR Govindaraju, DC Jiles - NDT and E International, 1997 - infona.pl",The present investigation explored the use of neural networks to predict the extent of creep damage. The neural networks were trained with magnetic measurement data collected on …,,{},{},,{},{},,,
41,9,Pdf,Estimation of Moisture Ratio and Specific Energy Consumption for Apple Slices Drying by Convective and Microwave Methods using Neural Network Modeling,https://pdfs.semanticscholar.org/9cec/10ca4a6533c4ae2d65112d3ac5c1711919ad.pdf,E6rE5RMuKEwJ,G Lublin - pdfs.semanticscholar.org,"… used to predict the moisture content of many food and … In this research, the neural network modeling method was used to … , activation energy, specific energy consumption and color …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=5487686808945076755&hl=en&num=20&as_sdt=0,5&as_vis=1",5487686808945076755,PDF,semanticscholar.org,https://pdfs.semanticscholar.org/9cec/10ca4a6533c4ae2d65112d3ac5c1711919ad.pdf
41,10,,Using a Neural Network Model and Regression Analysis to Predict the Wear and Impact Energy of Al-Si Alloys Modified with Various Modifiers and Grain Refiners …,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4448978,RSZIF1NDpowJ,"G Mahran, OM Omran - Available at SSRN 4448978 - papers.ssrn.com","… predicting Si content, wear rate, and impact energy based on hardness were obtained using an artificial neural network (… in predicting the silicon contents and wear rate/impact energy of …",,{},{},,{},{},,,
41,11,,An Approach in Artificial Neural Network in Predicting Power Load Forecasting For Short Term of Indian Electrical Utility,https://search.proquest.com/openview/ae2fd85904381881fffb0a7c4ca8ae98/1?pq-origsite=gscholar&cbl=2030620,bBj9nhwWdB4J,"P Ramachandran, R Senthil - i-Manager's Journal on Future …, 2006 - search.proquest.com",… neural network application to short term load forecasting of an electrical utility. Load forecasting plays an important role in power … have been envisaged in power system operation. A …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=2194403230618556524&hl=en&num=20&as_sdt=0,5&as_vis=1",2194403230618556524,,,
41,12,,Predicting the parameters of energy installations with laser ignition: neural network models,https://physmath.spbstu.ru/en/article/2015.28.2/,qnlY3FuPOskJ,"A Pastukhov Alexey - St. Petersburg Polytechnic University …, 2015 - physmath.spbstu.ru",… neural network was built up to predict the parameter value of the model in question. The artificial neural network … networks and their applicability to prediction of the parameter values of …,,{},{},,{},{},,,
41,13,,Short-term Load Prediction of Power System Based on Genetic Neural Network,https://www.atlantis-press.com/proceedings/iiicec-15/16996,HlL9PLMxVrYJ,"S Li, Y Li - 2015 International Industrial Informatics and Computer …, 2015 - atlantis-press.com","… the problems of long convergence time of BP neural network, and the Levenberg-Marquardt (… neural network model, providing an effective way to forecast short-term power system load. …",,{},{},,{},{},PDF,atlantis-press.com,https://www.atlantis-press.com/article/16996.pdf
41,14,,Neural Network Modeling for Predicting Electric Power Generation From Sea Waves,https://ph02.tci-thaijo.org/index.php/isjet/article/view/175833,KulQaIg9D5QJ,"P Phokharatkul, V Ahkuputra… - … Scientific Journal of …, 2017 - ph02.tci-thaijo.org","… Neural network in this research is used to predict the electric power production, especially … neural network as the prediction models. Since, the relation approximation between the AC …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=10668813698338973994&hl=en&num=20&as_sdt=0,5&as_vis=1",10668813698338973994,PDF,tci-thaijo.org,https://ph02.tci-thaijo.org/index.php/isjet/article/download/175833/125618
41,15,Html,"Predicting energy demand with neural networks How we won a datathon w/a simple neural network w/extensive lit review, feature engineering & feature …",https://towardsdatascience.com/forecasting-energy-consumption-using-neural-networks-xgboost-2032b6e6f7e2,173Jw97bwgMJ,"CC Soon, L Zhaochen, LM Htoo, QJ Yong - towardsdatascience.com","… As for lag, our goal is a peak lag of 0 between our predictions and actual energy consumption values, where our model, on average, would not be delayed in its predictions …",,{},{},,{},{},HTML,towardsdatascience.com,https://towardsdatascience.com/forecasting-energy-consumption-using-neural-networks-xgboost-2032b6e6f7e2
41,16,Pdf,Integration of Neural Network and Genetic Algorithms for Electrical Energy Demand Prediction,https://www.researchgate.net/profile/Dr-Badar-Islam-2/publication/316879361_Chapter_5_Integration_of_Neural_Network_and_Genetic_Algorithms_for_Electrical_Energy_Demand_Prediction/links/5915953c4585152e199f4088/Chapter-5-Integration-of-Neural-Network-and-Genetic-Algorithms-for-Electrical-Energy-Demand-Prediction.pdf,Rz8EFyT-EqkJ,"ZB Baharudin, B ul Islam - researchgate.net",… is explained to predict the electrical energy demand … energy demand forecast reveals that GA can be effectively deployed in the load forecast applications especially for neural network …,,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Dr-Badar-Islam-2/publication/316879361_Chapter_5_Integration_of_Neural_Network_and_Genetic_Algorithms_for_Electrical_Energy_Demand_Prediction/links/5915953c4585152e199f4088/Chapter-5-Integration-of-Neural-Network-and-Genetic-Algorithms-for-Electrical-Energy-Demand-Prediction.pdf
41,17,,Neural Network Modeling for Prediction under Uncertainty in Energy System Applications.,https://www.theses.fr/2014SUPL0015,QLPs-OJ1p3wJ,R Ak - 2014 - theses.fr,"… of prediction within energy systems design and operation problems, and particularly the adequacy assessment of renewable power … to estimate neural network (NN)-based prediction …",,{},{},,{},{},PDF,theses.fr,https://www.theses.fr/2014SUPL0015/abes
41,18,,Minimizing Energy Consumption and SLA Violation in Fog Computing Using Artificial Neural Network,https://www.ingentaconnect.com/content/ben/swcc/2020/00000010/00000005/art00001,yUuE4fypA3QJ,TT Approches - ingentaconnect.com,"… EB-OLSR is an energy efficient and bandwidth aware multipath optimized link state routing … QoS parameters that are unconsumed power, slothful period, queue length and bandwidth. …",,{},{},,{},{},,,
41,19,,An adaptive wavelet neural network-based energy consumption forecasting of metallurgical corporation,https://ieeexplore.ieee.org/abstract/document/6037711/,cSEqL5-9RIkJ,"H Xiaohui, L Guixi, Z Lvjun, X Yun… - IEEE 2011 10th …, 2011 - ieeexplore.ieee.org",… -adaptive wavelet neural network (AWNN) is proposed in this paper for energy consumption … for hidden-layer neurons of feed-forward neural network (FFNN) which has been trained by …,,{},{},,{},{},,,
41,20,Pdf,Predicting ground state configuration of energy landscape using graph neural network,https://ml4physicalsciences.github.io/2019/files/NeurIPS_ML4PS_2019_44.pdf,JqiIqgdYACEJ,"SH Pahng, MP Brenner, H Universitys - ml4physicalsciences.github.io","… Under this ensemble setting, we investigate the possibility of using neural network to predict the ground state configurations of an energy landscape directly, circumventing the need to …",,{},{},,{},{},PDF,github.io,https://ml4physicalsciences.github.io/2019/files/NeurIPS_ML4PS_2019_44.pdf
42,1,,SDWS2011. 0876 An Artificial Neural Network Modeling of Energy Use Prediction in Sunflower Production,https://www.researchgate.net/profile/Ali-Mohammadi-30/publication/279183967_An_Artificial_Neural_Network_modeling_of_energy_use_prediction_in_sunflower_production/links/5593466b08aed7453d465b26/An-Artificial-Neural-Network-modeling-of-energy-use-prediction-in-sunflower-production.pdf,NW8yHRgl04AJ,"SH Mousavi-Avval, S Rafiee, A Jafari, A Mohammadi - researchgate.net",… This study focused on the capability of artificial neural network as an alternative tool to … neural network models are useful tools in helping to predict the crop yields with respect to energy …,,{},{},,{},{},,,
42,2,Pdf,PREDICTION OF CO2 FUTURE PRICES FOR ENERGY RISK MANAGEMENT VIA NEURAL NETWORK ADAPTED STOCHASTIC PROCESSES.,https://pjm.ppu.edu/vol_3_2/4.pdf,1jrJ0dxuDmUJ,"M Rainer, S Giebel - Palestine Journal of Mathematics, 2014 - pjm.ppu.edu",… Energy risk management requires an efficient prediction of CO2 future prices. We apply a neural network calibrated stochastic model to predict … continuously by the neural network. The …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=7281879542196157142&hl=en&num=20&as_sdt=0,5&as_vis=1",7281879542196157142,PDF,ppu.edu,https://pjm.ppu.edu/vol_3_2/4.pdf
42,3,Pdf,Artificial neural network to predict the chemical composition-dependence of stacking fault energy in austenitic stainless steels,http://www.progmat.uaem.mx:8080/Vol12num2/vol12no2art7.pdf,-gXDa52YX2QJ,"AM Román, B Campillo, A Molina, H Martínez, I Reyes… - progmat.uaem.mx",… In the present work a feed forward backpropagation artificial neural network (ANN) was developed to predict the SFE within given specific ranges of chemical compositions for austenitic …,,{},{},,{},{},PDF,uaem.mx,http://www.progmat.uaem.mx:8080/Vol12num2/vol12no2art7.pdf
