page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
12,14,,"Quantum deep field: data-driven wave function, electron density generation, and atomization energy prediction and extrapolation with machine learning",https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.125.206401,1zpjTuYluwEJ,"M Tsubaki, T Mizoguchi - Physical Review Letters, 2020 - APS","… This study proposed the QDF framework, which is different from other deep learning approaches; in other words, QDF is not an extension of existing DNN models. Our aim was to design …",48.0,"https://scholar.google.com/scholar?cites=124735085770652375&as_sdt=5,44&sciodt=0,44&hl=en&num=20",124735085770652375,5.0,"https://scholar.google.com/scholar?cluster=124735085770652375&hl=en&num=20&as_sdt=0,44&as_vis=1",124735085770652375,PDF,aps.org,https://link.aps.org/pdf/10.1103/PhysRevLett.125.206401
12,15,Pdf,Automated fault prediction system for power plants using deep learning model,https://scholar.archive.org/work/snrx27inlnbzxb52qf7cnn2cim/access/wayback/http://www.icicel.org/ell/contents/2020/7/el-14-07-10.pdf,_94hY4ZKE5sJ,"CH Yu, K Park, KA Sarda, J Lim… - ICIC express letters: an …, 2020 - scholar.archive.org","… Here, we developed a platform to predict abnormalities in data generated … at a power plant by using deep learning models. We confirmed that ConvLSTM is suitable for predicting power …",1.0,"https://scholar.google.com/scholar?cites=11174357041485569791&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11174357041485569791,,{},{},PDF,archive.org,https://scholar.archive.org/work/snrx27inlnbzxb52qf7cnn2cim/access/wayback/http://www.icicel.org/ell/contents/2020/7/el-14-07-10.pdf
12,16,,Deep Learning Based Approach to Predict Energy Consumption,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4085270,pmXnr836YQwJ,"P Kalluru, L Tulimilli, SP Vallabhaneni… - Available at SSRN … - papers.ssrn.com",… to predict energy consumption using a deep learning system … for predicting residential house power consumption over … It also suggests the use of Deep Learning for the forecast of power …,,{},{},,{},{},,,
12,17,,Capacity Prediction of Battery Pack in Energy Storage System Based on Deep Learning,https://ieeexplore.ieee.org/abstract/document/10139522/,V6j-qKq-Dr0J,"R Liang, Z Yang, Z Song, K Yang - … Materials and Power …, 2023 - ieeexplore.ieee.org",… we propose a battery capacity prediction method based on DNN and RNN in deep learning. … speed and accuracy of prediction. Deep learning is often used to predict the performance …,,{},{},,{},{},,,
12,18,,Novel deep learning energy-based model to predict protein dynamics,https://www.cell.com/biophysj/pdf/S0006-3495(21)01523-X.pdf,mt2MEKw9z9wJ,"H Park, E Tajkhorshid - Biophysical Journal, 2022 - cell.com","… Despite the tremendous growth of computational power, atomistic molecular dynamics … Here, we present a deep learning method that learns the optimal set of collective variables …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15911003817744588186&hl=en&num=20&as_sdt=0,44&as_vis=1",15911003817744588186,,,
12,19,,Power Transformer Oil Temperature Prediction Based on Spark Deep Learning,https://ieeexplore.ieee.org/abstract/document/9961391/,0Q_27GyGidgJ,"J Chang, X Duan, J Tao, C Ma… - 2022 IEEE International …, 2022 - ieeexplore.ieee.org","… For the deep learning model, it takes a lot of time to realize the continuous self … prediction is realized through deep learning prediction model [8]. BigDL is a distributed deep learning …",,{},{},,{},{},,,
12,20,,Assessing Machine Learning and Deep Learning-based approaches for SAG mill Energy consumption,https://ieeexplore.ieee.org/abstract/document/9702951/,5MclIhLx7T8J,"P López, I Reyes, N Risso, C Aguilera… - 2021 IEEE CHILEAN …, 2021 - ieeexplore.ieee.org",… deep learning strategies that can be used to generate models for predicting energy consumption… Term Memory (LSTM) strategies for energy prediction over SAG mill process data is …,,{},{},,{},{},,,
13,1,,Deep Learning for Predicting Electrical Power in 5G,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1713873,xFI5X4br0ioJ,R Mellberg - 2022 - diva-portal.org,… exceed the capability of the power source. This thesis investigates deep learning for predicting the electrical power of a sector carrier. The chosen deep learning models are Multilayer …,,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1713873/FULLTEXT01.pdf
13,2,,Short-term heat demand prediction using deep learning for decentralized power-to-heat solutions,https://vbn.aau.dk/en/publications/short-term-heat-demand-prediction-using-deep-learning-for-decentr,Qr-cxuBzOOkJ,"P Ponnaganti, JR Pillai, B Bak-Jensen - IEEE PES GT&D conference, 2023 - vbn.aau.dk",… feature of convolution neural networks is used to predict the heat load in [12]. The … the prediction accuracy of LSTM based deep learning method for decentralized heat load prediction …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=16805309418775035714&hl=en&num=20&as_sdt=0,44&as_vis=1",16805309418775035714,PDF,aau.dk,https://vbn.aau.dk/ws/files/517556717/IEEEGTD_Final.pdf
13,3,,An Algorithm for New Energy Battery SOH Prediction Based on Deep Learning,https://link.springer.com/chapter/10.1007/978-981-99-1157-8_29,Bz9LMuPJx8YJ,"L Yang, S Zheng, H Wang, W Wang - … Conference on Big Data Analytics for …, 2023 - Springer","… new energy power battery SOH prediction, this paper proposes a deep learning based battery health state prediction … By analyzing the charging and discharging characteristics of power …",,{},{},,{},{},,,
13,4,,Insolation prediction for reliable energy storage using deep learning algorithms,https://ieeexplore.ieee.org/abstract/document/9573923/,4uOC7gQLIegJ,"H Priyadarshi, K Singh… - … Conference on Recent …, 2021 - ieeexplore.ieee.org","… Hence, deep learning models are very resourceful for reliably accurate prediction … By making use of deep learning-based modelling [4-5] for prediction of insolation, herein a comparison …",,{},{},,{},{},,,
13,5,,Song Popularity Prediction with Deep Learning: Investigating predictive power of low level audio features,https://www.diva-portal.org/smash/record.jsf?pid=diva2:1757140,7sAnFvztzLYJ,"G Holst, J Niia - 2023 - diva-portal.org",… popularity prediction with Deep Learning. … predict the number of Spotify streams a song would get solely based on the audio characteristics. We believe there is a need for deep learning …,,{},{},,{},{},PDF,diva-portal.org,https://www.diva-portal.org/smash/get/diva2:1757140/FULLTEXT01.pdf
13,6,,Power load prediction method based on deep learning,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12257/1225736/Power-load-prediction-method-based-on-deep-learning/10.1117/12.2640088.short,PPsWKZkKcIgJ,"P Lu, T Zhang, Y Cao, H Song - 4th International Conference …, 2022 - spiedigitallibrary.org","… that the deep learning-based power load prediction … prediction error than the existing prediction methods, which can improve the prediction accuracy of power load, and the prediction …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=9831369639485438780&hl=en&num=20&as_sdt=0,44&as_vis=1",9831369639485438780,,,
13,7,Pdf,Prediction of Heating Energy Consumption in Houses via Deep Learning Neural Network,https://journals.iau.ir/article_695563_1e64ebfe00687fa9cd9ead5ad71e88b3.pdf,Lbdw1xNlR5MJ,"N Valadbeygi, A Shahrjerdi - Analytical and Numerical Methods in …, 2022 - journals.iau.ir","… a novel model for prediction of energy consumption and heat … To this end, a deep learning neural network (DNN) is designed … network in prediction of energy consumption and heat …",,{},{},,{},{},PDF,iau.ir,https://journals.iau.ir/article_695563_1e64ebfe00687fa9cd9ead5ad71e88b3.pdf
13,8,,Retraction Note: Thermal power generation fault diagnosis and prediction model based on deep learning and multimedia systems,https://link.springer.com/article/10.1007/s11042-022-13980-z,el0VyRzsle8J,"F Chen, Z Fu, L Zhen - 2023 - Springer","The Editor-in-Chief and the publisher have retracted this article. The article was submitted to be part of a guest-edited issue. An investigation by the publisher found a number of articles, …",,{},{},,{},{},,,
13,9,,Deep learning methods for predicting brain abnormalities and compute human cognitive power using fMRI,https://content.iospress.com/articles/journal-of-intelligent-and-fuzzy-systems/ifs202069,9RJLWRDzpGoJ,"K Palraj, V Kalaivani - Journal of Intelligent & Fuzzy Systems, 2021 - content.iospress.com",… to present a Deep Learning-based fMRI image analysis to obtain brain power estimation. … an efficient deep learning model for diagnosing fMRI images and performing cognitive …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=7684534115744027381&hl=en&num=20&as_sdt=0,44&as_vis=1",7684534115744027381,PDF,researchgate.net,https://www.researchgate.net/profile/Kalaivani-2/publication/352423645_Deep_learning_methods_for_predicting_brain_abnormalities_and_compute_human_cognitive_power_using_fMRI/links/623aab212708166c05439099/Deep-learning-methods-for-predicting-brain-abnormalities-and-compute-human-cognitive-power-using-fMRI.pdf
13,10,,Taylor CFRO-Based Deep Learning Model for Service-Level Agreement-Aware VM Migration and Workload Prediction-Enabled Power Model in Cloud Computing,https://www.igi-global.com/article/taylor-cfro-based-deep-learning-model-for-service-level-agreement-aware-vm-migration-and-workload-prediction-enabled-power-model-in-cloud-computing/304724,88l0D4pGgSEJ,"R Pushpalatha, B Ramesh - International Journal of Swarm …, 2022 - igi-global.com","In this research, Taylor Chaotic Fruitfly Rider Optimization (TaylorCFRO)-based Deep Belief Network (DBN) approach is designed for workload prediction and Service level agreement (…",,{},{},3.0,"https://scholar.google.com/scholar?cluster=2414288434026039795&hl=en&num=20&as_sdt=0,44&as_vis=1",2414288434026039795,,,
13,11,Html,Electric power demand prediction using deep learning model with temperature data,http://ktsde.kips.or.kr/digital-library/full-text/view?doi=10.3745/KTSDE.2022.11.7.307,E6fb_54Gv0MJ,"HS Yoon, SB Jeong - KIPS transactions on software and data …, 2022 - ktsde.kips.or.kr","… power demand prediction. In this paper, we propose a WaveNet deep learning model to predict electric power … data in order to achieve the prediction accuracy better than MAPE value of …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4881627801060091667&hl=en&num=20&as_sdt=0,44&as_vis=1",4881627801060091667,HTML,kips.or.kr,http://ktsde.kips.or.kr/digital-library/full-text/view?doi=10.3745/KTSDE.2022.11.7.307
13,12,,Virtual Machine Workload Prediction to Reduce Energy Consumption in Cloud Data Centers Using Combination of Deep Learning Models,https://rimag.ricest.ac.ir/en/Article/41405,Kn4LIfExf4wJ,"H Sadr, Z Khodaverdian… - Journal of Information …, 2023 - rimag.ricest.ac.ir","… energy consumption and increased costs. Plans of resource allocation aiming to reduce energy consumption in … This is possible by virtual machine workload prediction .In fact, workload …",,{},{},,{},{},,,
13,13,,Analysis of Deep Learning Inference Compute and Energy Consumption Trends,https://riunet.upv.es/handle/10251/174868,oLb47o_MUugJ,R Desislavov Georgiev - 2021 - riunet.upv.es,"… hardware, in order to estimate consumption and its evolution. We … We observe that the evolution of energy consumption grows … over the years, even with constant energy consumption. …",,{},{},,{},{},PDF,upv.es,https://riunet.upv.es/bitstream/handle/10251/174868/Desislavov%20-%20Analisis%20de%20las%20tendencias%20de%20computo%20y%20consumo%20energetico%20de%20la%20inferencia%20en%20apren....pdf?sequence=1
13,14,Html,Explainable deep transfer learning for energy efficiency prediction based on uncertainty detection and identification,https://www.sciencedirect.com/science/article/pii/S2666546822000702,1B9B4-nOMYsJ,"C Panjapornpon, S Bardeeniz, MA Hussain… - Energy and AI, 2023 - Elsevier","… formulation of the deep learning model focused in this study. Among deep learning models, … RNN and CNN are the more complex deep learning models. RNN is structured based on a …",1.0,"https://scholar.google.com/scholar?cites=10030025349066203092&as_sdt=5,44&sciodt=0,44&hl=en&num=20",10030025349066203092,,{},{},HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2666546822000702
13,15,,Use of Deep Learning and Random Forest Algorithms to Predict Electricity Theft in Power Grids,https://publishoa.com/index.php/journal/article/view/884,NFs-f9CFrDkJ,"TKS Shavali, MK Ahmed, S Fahad… - JOURNAL OF …, 2022 - publishoa.com","… Comparative tests depending on hand - crafted features with no deep learning methods such as SVM, RF, gradient boosting decision tree (GBDT), and logistic regression are carried …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4155843686690609972&hl=en&num=20&as_sdt=0,44&as_vis=1",4155843686690609972,PDF,publishoa.com,https://publishoa.com/index.php/journal/article/download/884/764
13,16,,Research on Prediction of Vertical Water Wall Temperature of Power Station Boiler Based on Deep Learning and Expert Experience,https://iopscience.iop.org/article/10.1088/1742-6596/1922/1/012011/meta,PW2l5iWMZ6QJ,"X Du, Y Cui, M Wang, L Xia, Q Yu… - Journal of Physics …, 2021 - iopscience.iop.org","… for three deep learning algorithms to trains the data set, by comparing evaluation indicators the best prediction method is found. Next, a rolling real-time method of predicting the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11846591439232658749&hl=en&num=20&as_sdt=0,44&as_vis=1",11846591439232658749,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1922/1/012011/pdf
13,17,,Analyzing the Power Prediction by Deep Learning Algorithm using EL-images in 2020,https://juser.fz-juelich.de/record/905958,dIV6899C2NEJ,"C Buerhop-Lutz, T Pickel, IM Peters, T Winkler, J Hauch - 2020 - juser.fz-juelich.de",… algorithms for predicting the module power reliably are valuable tools. Deep learning can be … Feature maps visualize the decisive spots for the deep learning based power prediction. …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=15120909278526473588&hl=en&num=20&as_sdt=0,44&as_vis=1",15120909278526473588,,,
13,18,Pdf,Deep Learning Based Bubble Detection and Core Thermal Power Prediction for Safety of Nuclear Power Plants,https://www.kns.org/files/pre_paper/46/21A-186-%EA%B9%80%EB%AF%BC%EC%A2%85.pdf,4S39TG4dhyUJ,"M Kim, J Jun, M Lee, M Kima, Y Yu - 2021 - kns.org","… we introduced deep learning … of deep learning-based bubble detection model. Moreover, we will proceed with core thermal power prediction by image pixel values using deep learning …",,{},{},,{},{},PDF,kns.org,https://www.kns.org/files/pre_paper/46/21A-186-%EA%B9%80%EB%AF%BC%EC%A2%85.pdf
13,19,,Down-clocking Scheme using Deep Learning for Minimizing Energy Consumption in Wireless Networks,https://ieeexplore.ieee.org/abstract/document/9065016/,3TJMSA0VqG4J,"JH Park, SH Jeong, YJ Suh - 2020 International Conference on …, 2020 - ieeexplore.ieee.org","… (IL) dominates clients’ energy consumption in Wi-Fi. In this … using deep learning model to reduce the energy consumption in … length for energy efficiency, we use a deep learning model …",,{},{},,{},{},,,
13,20,,Research on the spatiotemporal prediction of ship carbon emissions based on the deep learning model,http://journal26.magtechjournal.com/Jwk3_kygl/EN/abstract/abstract22924.shtml,FOP7biM4PzsJ,"L Jianlin, F Yinwei, L Haijiang… - Science …, 2023 - journal26.magtechjournal.com","… means they can only predict the time evolution pattern of … prediction of carbon emissions in space-time dimensions, a novel spatiotemporal prediction model for ship carbon emissions is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4269192696607531796&hl=en&num=20&as_sdt=0,44&as_vis=1",4269192696607531796,,,
14,1,,Prediction of Direct Carbon Emissions of Chinese Provincial Residents under Artificial Neural Networks in Deep Learning Environment,https://www.biorxiv.org/content/10.1101/2020.07.14.202119.abstract,L74Vwx_1PU8J,"J Hui - bioRxiv, 2020 - biorxiv.org","… , mathematical statistics and deep learning methods are used to … to realize the prediction of carbon emissions by different … prediction performance, the optimal model for the prediction …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=5709989419341430319&hl=en&num=20&as_sdt=0,44&as_vis=1",5709989419341430319,PDF,biorxiv.org,https://www.biorxiv.org/content/biorxiv/early/2020/07/14/2020.07.14.202119.full.pdf
14,2,Pdf,"A DEEP LEARNING NETWORK FOR MODELLING THE RELATIONSHIP OF THE REAL GDP, CO2 EMISSION AND RENEWABLE ENERGY CONSUMPTION …",https://cognizancejournal.com/vol3issue1/V3I104.pdf,bspQgYvtEVAJ,C Tuncsiper - 2023 - cognizancejournal.com,… CO2 emission and the renewable energy consumption shown in Eq. (2) is modelled employing a deep learning network in this study. The deep learning network is developed in Python …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5769653781064108654&hl=en&num=20&as_sdt=0,44&as_vis=1",5769653781064108654,PDF,cognizancejournal.com,https://cognizancejournal.com/vol3issue1/V3I104.pdf
14,3,,A multi-energy load prediction model based on deep multi-task learning and ensemble approach for regional integrated energy systems,https://www.sciencedirect.com/science/article/pii/S0142061520308255,u6cARoaO2zMJ,"W Xuan, W Shouxiang, Z Qianyu, W Shaomin… - … Power & Energy Systems, 2021 - Elsevier","… In recent years, deep learning has gradually become the most potential technology in machine learning. It has powerful revealing capabilities of nonlinear and complex structure in big …",57.0,"https://scholar.google.com/scholar?cites=3736737023185168315&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3736737023185168315,,{},{},,,
14,4,,"Prediction of Changes in Electrical Power Consumption in future with the help of ARIMA model, with other Machine and Deep Learning Model",https://norma.ncirl.ie/5228/,woPxGu5JjSkJ,SM Shahrukh - 2021 - norma.ncirl.ie,"… In this research, deep learning models, that is, LSTM and RNN are used. Novel computational effective anomaly detection models are also used like GRU model have MAE value of …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=2994130614274327490&hl=en&num=20&as_sdt=0,44&as_vis=1",2994130614274327490,PDF,ncirl.ie,https://norma.ncirl.ie/5228/1/syedmohammadshahrukh.pdf
14,5,,A Deep Learning Method for Predicting Energy Consumption and Efficiency of a Commercial CO2 Heat Pump Unit Using Data of Ambient Air Temperature and Hot …,https://www.jstage.jst.go.jp/article/gre/2/0/2_63/_article/-char/ja/,zIRAfKHdxGEJ,"S Dubey, JW Xiong, H Maitani - Grand Renewable Energy …, 2022 - jstage.jst.go.jp","… to predict the energy consumption and COP of a commercial CO2 heat pump, which could be applied in its actual operation. In pursing this aim, we employed a deep learning method, a …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7044999402758374604&hl=en&num=20&as_sdt=0,44&as_vis=1",7044999402758374604,PDF,jst.go.jp,https://www.jstage.jst.go.jp/article/gre/2/0/2_63/_pdf
14,6,Pdf,An Optimized Energy-Efficient Task Scheduling Algorithm based on Deep Learning Technique for Energy Consumption,https://www.researchgate.net/profile/Praveen-Gupta-12/publication/357268836_An_Optimized_Energy-Efficient_Task_Scheduling_Algorithm_based_on_Deep_Learning_Technique_for_Energy_Consumption/links/61c4019f52bd3c7e0587414e/An-Optimized-Energy-Efficient-Task-Scheduling-Algorithm-based-on-Deep-Learning-Technique-for-Energy-Consumption.pdf,EdYYpRsy5Z8J,"P Gupta, CS Rajpoot - researchgate.net","… of resources and minimum energy use. In this work, we propose a deep learning energy-efficient … The suggested technique gives the present deep learning algorithms like the Recurrent …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Praveen-Gupta-12/publication/357268836_An_Optimized_Energy-Efficient_Task_Scheduling_Algorithm_based_on_Deep_Learning_Technique_for_Energy_Consumption/links/61c4019f52bd3c7e0587414e/An-Optimized-Energy-Efficient-Task-Scheduling-Algorithm-based-on-Deep-Learning-Technique-for-Energy-Consumption.pdf
14,7,,A multi-source feature temporal convolutional deep learning-based method for power grid icing prediction,https://ieeexplore.ieee.org/abstract/document/9670571/,gU08lnuYDfUJ,"Y Wen, J Wu, Z Gao, J He, H Li… - … Conference on Digital …, 2021 - ieeexplore.ieee.org","… Predicting the situation of icing in advance can effectively … In general, the time series features of power grid icing can be … deep learning-based algorithm for power grid icing prediction. …",2.0,"https://scholar.google.com/scholar?cites=17657937370558516609&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17657937370558516609,,{},{},,,
14,8,Pdf,Dynamic energy prices for residential users based on Deep Learning prediction models of consumption and renewable generation,https://icrepq.com/icrepq23/226-23-cano.pdf,Jmn4F3YfWnUJ,"J Cano-Martínez, E Peñalvo-López, V León-Martínez… - icrepq.com","… energy prices, the development of artificial intelligence, and the rise of prosumers. The purpose of this research is to use deep learning techniques to predict the energy … solar energy …",,{},{},,{},{},PDF,icrepq.com,https://icrepq.com/icrepq23/226-23-cano.pdf
14,9,,An Online Deep Learning Approach Toward the Prediction of Power System Stresses Using Voltage Phasors,https://arxiv.org/abs/1910.09060,kyYCRzUTXmkJ,"E Foruzan, S Abedi, J Lin, S Asgarpoor… - arXiv preprint arXiv …, 2019 - arxiv.org","… paper, an online power system stress prediction framework based on a Deep Learning (DL) … data obtained from PMUs and provides precise prediction on the status and severity of …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7592527141338752659&hl=en&num=20&as_sdt=0,44&as_vis=1",7592527141338752659,PDF,arxiv.org,https://arxiv.org/pdf/1910.09060
14,10,,Forecasting of renewable energy resources using ensemble prediction systems based on machine learning and deep learning techniques,https://riull.ull.es/xmlui/handle/915/22745,L0AmETX16G4J,L Alonso Siverio - 2021 - riull.ull.es,"… both models utility in the forecasting of renewable energy production. Anyway, the obtained results justify the use of machine learning (ML) and deep learning (DL) techniques to design …",,{},{},,{},{},,,
14,11,,Prediction of boiler combustion energy efficiency via deep reinforcement learning,https://ieeexplore.ieee.org/abstract/document/9549779/,zLjEyA5kgr8J,"H Jiang, Z Cai, T Zhang, C Peng - 2021 40th Chinese Control …, 2021 - ieeexplore.ieee.org","… process these data as efficiently as deep learning models. Therefore, it is a feasible and effective solution to use deep Q-learning to predict the energy efficiency of boiler combustion. …",1.0,"https://scholar.google.com/scholar?cites=13799702222877276364&as_sdt=5,44&sciodt=0,44&hl=en&num=20",13799702222877276364,2.0,"https://scholar.google.com/scholar?cluster=13799702222877276364&hl=en&num=20&as_sdt=0,44&as_vis=1",13799702222877276364,,,
14,12,,A Deep Learning Prediction Process Based on Low-power Heterogeneous Multi Core Architecture,https://dl.acm.org/doi/abs/10.1145/3239576.3239609,JHTjUWjyOs0J,"R Li, D Li, S Zhang - Proceedings of the 2nd International Conference …, 2018 - dl.acm.org","… to deal with large amount of calculation in deep learning, but the application fields will be … the deep learning prediction process[10].In this paper, the deep learning prediction process is …",,{},{},,{},{},,,
14,13,,A Design of Energy Demand/Supply Prediction Model Using Deep Learning for Zero Energy Town Based on Measured Data,https://ieeexplore.ieee.org/abstract/document/8939786/,2_Vsdqa3RhMJ,"S Kim, J Ahn, D Chung - 2019 International Conference on …, 2019 - ieeexplore.ieee.org","… In this research, a deep-learning power demand prediction model was … the deep-learning forecasting model to the general public of new/fabricated buildings, thus optimizing zeroenergy …",,{},{},,{},{},,,
14,14,,Dynamic power consumption prediction of data center by using deep learning and computational fluid dynamics,https://ken.ieice.org/ken/paper/20180517t1Ef/eng/,8HdnZkVSjvUJ,"H Kuwahara, YF Hsu, K Matsuda… - IEICE Technical Report; …, 2018 - ken.ieice.org","… dynamics (CFD) and a power consumption model incorporating each piece of equipment … , we built a power consumption simulator to predict the total power consumption of a data …",,{},{},,{},{},,,
14,15,,Deep Learning Based Prediction Framework For Univariate Time-Series Smart Home Energy Consumption,http://shdl.mmu.edu.my/11151/,9ngggU30UgwJ,SN Hussain - 2021 - shdl.mmu.edu.my,"… consumption. This research examined a variety of statistical, machine learning, and deep learning … highperforming forecasting model for the prediction framework. Furthermore, the …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=888040690261457142&hl=en&num=20&as_sdt=0,44&as_vis=1",888040690261457142,,,
14,16,,A hybrid deep reinforcement learning ensemble optimization model for heat load energy-saving prediction,https://www.sciencedirect.com/science/article/pii/S2352710222010415,prBhGChBORIJ,"J Sun, M Gong, Y Zhao, C Han, L Jing… - Journal of Building …, 2022 - Elsevier",… prediction results of three deep learning models by setting the optimal fusion weights for the three deterministic prediction … integrated approach possesses higher prediction accuracy. In …,2.0,"https://scholar.google.com/scholar?cites=1313152406818762918&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1313152406818762918,,{},{},,,
14,17,,A Study of Received Power Prediction Using Ray-tracing Simulation and Deep Learning for mmWave Communications,https://www.ieice.org/ken/paper/20191106J1rM/eng/,-kcUI0k6kMsJ,"M Iwasaki, T Nishio, M Morikura… - IEICE Technical Report; …, 2019 - ieice.org","… received power prediction has … power. However, these methods require a large number of training datasets for preparing the accurate prediction model due to using a deep learning. In …",,{},{},,{},{},,,
14,18,,Exploring the Power–Prediction Accuracy Trade-Off in a Deep Learning Neural Network using Wide Compliance RRAM Device,https://ieeexplore.ieee.org/abstract/document/8896449/,DW45O5PXnpAJ,"NL Prabhu, DLJ Jun, PA Dananjaya… - … Symposium on Next …, 2019 - ieeexplore.ieee.org",… the prediction accuracy of deep learning neural networks is explored over a wide range of current compliance ranging from 2 to 500micro Ampere. The device power versus prediction …,,{},{},,{},{},,,
14,19,Pdf,Predicting Ocean Energy Harvesting Dynamics using LSTM Deep Learning Network,https://www.researchgate.net/profile/Cihan-Bayindir/publication/355034907_Predicting_Ocean_Energy_Harvesting_Dynamics_using_LSTM_Deep_Learning_Network/links/61b783a84b318a6970db42e7/Predicting-Ocean-Energy-Harvesting-Dynamics-using-LSTM-Deep-Learning-Network.pdf,GOlo-bhvGJgJ,"AR Alan, C Bayındır - researchgate.net","… the instantaneous converter power. Our findings indicate the LSTM based deep learning or … to be useful in optimizing the power conversion, predicting resonant dynamics, and avoiding …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Cihan-Bayindir/publication/355034907_Predicting_Ocean_Energy_Harvesting_Dynamics_using_LSTM_Deep_Learning_Network/links/61b783a84b318a6970db42e7/Predicting-Ocean-Energy-Harvesting-Dynamics-using-LSTM-Deep-Learning-Network.pdf
14,20,,Deep Reinforcement Learning and Energy Price Prediction,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119893998.ch11,TqK3wlKuVfcJ,"D Yadav, S Mekhilef, B Singh… - … ‐based Smart Power …, 2023 - Wiley Online Library",… Deep reinforcement learning combines the sensing function of deep learning with the decision-… Deep learning obtains targeted observation data from the surroundings and offers current …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=17822342770865971790&hl=en&num=20&as_sdt=0,44&as_vis=1",17822342770865971790,,,
15,1,,Solvation free energy prediction of alzheimer's proteins using deep learning,https://inis.iaea.org/search/search.aspx?orig_q=RN:53009724,Pre-JCQI0bsJ,"SH Byen, S Ham - 2018 - inis.iaea.org","… free energy is also a key parameter to understand protein aggregation. In this study, we utilized the deep learning technique to develop machines predicting the solvation free energy of …",,{},{},,{},{},PDF,iaea.org,https://inis.iaea.org/collection/NCLCollectionStore/_Public/53/009/53009724.pdf
15,2,,Ultra-Short-Term Power Load Prediction Based on Deep Learning and Frequency Decomposition,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4211360,7EOO0EeqRskJ,"Z Song, H Liang, X Zhang, W Feng - Available at SSRN 4211360 - papers.ssrn.com","… , a prediction model is proposed for ultra-short-term power … First, the original power load sequence is decomposed into … Subsequently, the prediction model is built using long short-term …",,{},{},,{},{},,,
15,3,,Water table depth prediction based on Deep learning models in Electrical Power Transmission Lines area,https://www.authorea.com/doi/full/10.22541/au.163839260.05986560,sq8R4V_9FvIJ,"S Wang, C Ping, N Wang, J Wen, K Zhang… - Authorea …, 2021 - authorea.com",Background: Predicting water table depth in Electrical Power Transmission Lines area presents great importance and helps the decision makers do the safety analysis during the project…,,{},{},2.0,"https://scholar.google.com/scholar?cluster=17444408794905948082&hl=en&num=20&as_sdt=0,44&as_vis=1",17444408794905948082,,,
15,4,,Power and load prediction using lidar measurements and deep learning,https://orbit.dtu.dk/files/247192279/WESC2021_LICOREIM_26052021_v01.pdf,oie7Ml9RUloJ,"JV Madsen, T Göçmen, A Meseguer, A Larvol - orbit.dtu.dk",… • Optimal power production in cases of specific load and grid requirement using dynamic power rating from real-time turbulence intensity … Multi-step power forecast … • …,,{},{},,{},{},,,
15,5,,Hybridizing Deep Learning and Neuroevolution: Application to the Spanish Short-Term Electric Energy Consumption Forecasting,http://repositorio.conacyt.gov.py/handle/20.500.14066/3783,-55en_8-p5kJ,"JF Torres, F Divina, M García Torres… - Aplied …, 2020 - repositorio.conacyt.gov.py",… The electric energy production would be much more efficient … of the right amount of energy required. With this motivation in … to the electric energy consumption registered in Spain over …,,{},{},,{},{},,,
